Wall Time,Step,Value
1745523871.5168438,0,0.0
1745523873.3049304,1,0.0
1745523875.186211,2,0.0
1745523877.2182636,3,0.0
1745523879.0986247,4,0.0
1745523881.1849804,5,0.0
1745523883.6707404,6,0.0
1745523886.0912807,7,0.0
1745523888.7325144,8,0.0
1745523891.0988884,9,0.0
1745523893.5815122,10,0.0
1745523895.8820817,11,0.0
1745523898.222114,12,0.0
1745523900.9063408,13,0.0
1745523903.40027,14,0.0
1745523905.9690344,15,0.0
1745523908.5846765,16,0.0
1745523911.190874,17,0.0
1745523913.6560469,18,0.0
1745523916.0135934,19,0.0
1745523918.480319,20,0.0
1745523921.151085,21,0.0
1745523923.5879016,22,0.0
1745523926.0551224,23,0.0
1745523928.5802145,24,0.0
1745523931.3463578,25,0.0
1745523933.811445,26,0.0
1745523936.383813,27,0.0
1745523939.1080365,28,0.0
1745523941.746888,29,0.0
1745523944.574476,30,0.0
1745523947.3063989,31,0.0
1745523949.9756052,32,0.0
1745523952.4387205,33,0.0
1745523955.0240293,34,0.0
1745523957.7195826,35,0.0
1745523960.2498894,36,0.0
1745523962.8518078,37,0.0
1745523965.5726657,38,0.0
1745523968.1893237,39,0.0
1745523970.716724,40,0.0
1745523973.1639931,41,0.0
1745523975.7093327,42,0.0
1745523978.2916439,43,0.0
1745523980.9155793,44,0.0
1745523983.5470545,45,0.0
1745523986.0893362,46,0.0
1745523988.5482743,47,0.0
1745523991.1300185,48,0.0
1745523993.766904,49,0.0
1745523996.32026,50,0.0
1745523998.8755474,51,0.0
1745524001.467048,52,0.0
1745524004.114225,53,0.0
1745524006.5482433,54,0.0
1745524009.1024961,55,0.0
1745524011.8236597,56,0.0
1745524014.3267956,57,0.0
1745524016.855527,58,0.0
1745524019.4899883,59,0.0
1745524022.168792,60,0.0
1745524024.6182454,61,0.0
1745524027.2629602,62,0.0
1745524029.8749094,63,0.0
1745524032.4428449,64,0.0
1745524035.0678473,65,0.0
1745524037.7048078,66,0.0
1745524040.24361,67,0.0
1745524042.670472,68,0.0
1745524045.240607,69,0.0
1745524047.8572166,70,0.0
1745524050.3996487,71,0.0
1745524052.9325032,72,0.0
1745524055.6157234,73,0.0
1745524058.2648623,74,0.0
1745524060.798152,75,0.0
1745524063.39601,76,0.0
1745524066.072139,77,0.0
1745524068.7178454,78,0.0
1745524071.1944664,79,0.0
1745524073.889753,80,0.0
1745524076.516257,81,0.0
1745524078.975759,82,0.0
1745524081.5004551,83,0.0
1745524084.1322124,84,0.0
1745524086.6825714,85,0.0
1745524089.2488122,86,0.0
1745524091.8168404,87,0.0
1745524094.3936625,88,0.0
1745524096.8689928,89,0.0
1745524099.4126217,90,0.0
1745524102.0108259,91,0.0
1745524104.5980308,92,0.0
1745524107.16684,93,0.0
1745524109.7006845,94,0.0
1745524112.3378382,95,0.0
1745524114.7844362,96,0.0
1745524117.3811285,97,0.0
1745524119.9668105,98,0.0
1745524122.6070092,99,0.0
1745524125.1923184,100,0.0
1745524127.7500706,101,0.0
1745524130.360666,102,0.0
1745524132.779035,103,0.0
1745524135.3018835,104,0.0
1745524137.8882272,105,0.0
1745524140.4902148,106,0.0
1745524143.0489793,107,0.0
1745524145.614585,108,0.0
1745524148.2326512,109,0.0
1745524150.7582147,110,0.0
1745524153.1600337,111,0.0
1745524155.7511058,112,0.0
1745524158.2169435,113,0.0
1745524160.8646255,114,0.0
1745524163.4605076,115,0.0
1745524165.9796157,116,0.0
1745524168.4882236,117,0.0
1745524170.8985515,118,0.0
1745524173.3719783,119,0.0
1745524175.9124193,120,0.0
1745524178.3902764,121,0.0
1745524180.975684,122,0.0
1745524183.5048628,123,0.0
1745524186.033349,124,0.0
1745524188.6115565,125,0.0
1745524191.013639,126,0.0
1745524193.6352832,127,0.0
1745524196.2433858,128,0.0
1745524198.8349755,129,0.0
1745524201.4741256,130,0.0
1745524203.9703631,131,0.0
1745524206.5522041,132,0.0
1745524209.047868,133,0.0
1745524211.6951542,134,0.0
1745524214.3196604,135,0.0
1745524217.1540616,136,0.0
1745524219.7629411,137,0.0
1745524222.3291893,138,0.0
1745524224.8920794,139,0.0
1745524227.3170094,140,0.0
1745524230.0303006,141,0.0
1745524232.5326586,142,0.0
1745524235.001677,143,0.0
1745524237.6152825,144,0.0
1745524240.2641401,145,0.0
1745524242.7990608,146,0.0
1745524245.3462546,147,0.0
1745524247.9004352,148,0.0
1745524250.5975034,149,0.0
1745524253.2632318,150,0.0
1745524255.9225764,151,0.0
1745524258.3897092,152,0.0
1745524260.9203062,153,0.0
1745524263.285691,154,0.0
1745524265.792361,155,0.0
1745524268.2491693,156,0.0
1745524270.8110554,157,0.0
1745524273.3321018,158,0.0
1745524275.9696925,159,0.0
1745524278.6479506,160,0.0
1745524281.074396,161,0.0
1745524283.6654065,162,0.0
1745524286.2113597,163,0.0
1745524288.7525854,164,0.0
1745524291.5173504,165,0.0
1745524294.0660388,166,0.0
1745524296.666417,167,0.0
1745524299.0945027,168,0.0
1745524301.528251,169,0.0
1745524304.2766032,170,0.0
1745524306.78752,171,0.0
1745524309.371745,172,0.0
1745524311.919994,173,0.0
1745524314.538851,174,0.0
1745524317.0206566,175,0.0
1745524319.6059146,176,0.0
1745524322.2376072,177,0.0
1745524324.9758472,178,0.0
1745524327.5904386,179,0.0
1745524330.2754934,180,0.0
1745524332.9016187,181,0.0
1745524335.3706594,182,0.0
1745524337.9232361,183,0.0
1745524340.3653066,184,0.0
1745524342.9659727,185,0.0
1745524345.6049793,186,0.0
1745524348.1965704,187,0.0
1745524350.7082467,188,0.0
1745524353.1461532,189,0.0
1745524355.6941903,190,0.0
1745524358.2921944,191,0.0
1745524360.7282536,192,0.0
1745524362.7480857,193,0.0
1745524364.745721,194,0.0
1745524366.620912,195,0.0
1745524368.454178,196,0.0
1745524370.2374873,197,0.0
1745524372.0822093,198,0.0
1745524373.9846253,199,0.0
