Wall Time,Step,Value
1745608460.5363514,0,0.0
1745608462.4014127,1,0.0
1745608464.2440014,2,0.0
1745608466.0998452,3,0.0
1745608467.9578316,4,0.0
1745608469.8208802,5,0.0
1745608471.6604972,6,0.0
1745608473.5136857,7,0.0
1745608475.3718119,8,0.0
1745608477.2331512,9,0.0
1745608479.1250787,10,0.0
1745608480.9861784,11,0.0
1745608482.8356802,12,0.0
1745608484.642129,13,0.0
1745608486.4866114,14,0.0
1745608488.3364289,15,0.0
1745608490.1944056,16,0.0
1745608492.0224555,17,0.0
1745608493.8554182,18,0.0
1745608495.723126,19,0.0
1745608497.5671763,20,0.0
1745608499.3996446,21,0.0
1745608501.2286606,22,0.0
1745608503.0868254,23,0.0
1745608504.938336,24,0.0
1745608506.7600992,25,0.0
1745608508.6124463,26,0.0
1745608510.4485245,27,0.0
1745608512.2699878,28,0.0
1745608514.1207278,29,0.0
1745608516.0026155,30,0.0
1745608517.834356,31,0.0
1745608519.5806165,32,0.0
1745608521.4083796,33,0.0
1745608523.2331116,34,0.0
1745608525.073968,35,0.0
1745608526.9084828,36,0.0
1745608528.7249274,37,0.0
1745608530.5473013,38,0.0
1745608532.3986933,39,0.0
1745608534.2284315,40,0.0
1745608536.0413198,41,0.0
1745608537.8484032,42,0.0
1745608539.5985231,43,0.0
1745608541.411825,44,0.0
1745608543.217176,45,0.0
1745608545.0636292,46,0.0
1745608546.9068608,47,0.0
1745608548.7422698,48,0.0
1745608550.603805,49,0.0
1745608552.4140499,50,0.0
1745608554.2251253,51,0.0
1745608556.0423918,52,0.0
1745608557.8639364,53,0.0
1745608559.6515496,54,0.0
1745608561.469115,55,0.0
1745608563.2890024,56,0.0
1745608565.107823,57,0.0
1745608566.9361815,58,0.0
1745608568.7732313,59,0.0
1745608570.6136317,60,0.0
1745608572.430568,61,0.0
1745608574.2461329,62,0.0
1745608576.0653076,63,0.0
1745608577.8845005,64,0.0
1745608579.695549,65,0.0
1745608581.5153534,66,0.0
1745608583.3619843,67,0.0
1745608585.2113216,68,0.0
1745608587.0614784,69,0.0
1745608588.8844006,70,0.0
1745608590.7191732,71,0.0
1745608592.5396588,72,0.0
1745608594.3906565,73,0.0
1745608596.259636,74,0.0
1745608598.0966344,75,0.0
1745608599.9791114,76,0.0
1745608601.834664,77,0.0
1745608603.6672983,78,0.0
1745608605.4962552,79,0.0
1745608607.3263168,80,0.0
1745608609.1656482,81,0.0
1745608610.9986293,82,0.0
1745608612.8292325,83,0.0
1745608614.6210105,84,0.0
1745608616.4502954,85,0.0
1745608618.2835436,86,0.0
1745608620.1326141,87,0.0
1745608621.9953794,88,0.0
1745608623.8408763,89,0.0
1745608625.676819,90,0.0
1745608627.499464,91,0.0
1745608629.2415156,92,0.0
1745608631.0743005,93,0.0
1745608632.9130204,94,0.0
1745608634.7787607,95,0.0
1745608636.615547,96,0.0
1745608638.4476218,97,0.0
1745608640.3449256,98,0.0
1745608642.216165,99,0.0
1745608644.0550485,100,0.0
1745608645.8820474,101,0.0
1745608647.7092183,102,0.0
1745608649.4955192,103,0.0
1745608651.3214576,104,0.0
1745608653.1562235,105,0.0
1745608655.0314937,106,0.0
1745608656.8730989,107,0.0
1745608658.7008178,108,0.0
1745608660.5402231,109,0.0
1745608662.3502202,110,0.0
1745608664.169559,111,0.0
1745608666.0002506,112,0.0
1745608667.8291895,113,0.0
1745608669.6199741,114,0.0
1745608671.4583335,115,0.0
1745608673.2962394,116,0.0
1745608675.118838,117,0.0
1745608676.9570656,118,0.0
1745608678.8022451,119,0.0
1745608680.6516259,120,0.0
1745608682.4708557,121,0.0
1745608684.2965243,122,0.0
1745608686.1288228,123,0.0
1745608687.960134,124,0.0
1745608689.801401,125,0.0
1745608691.6650066,126,0.0
1745608693.497501,127,0.0
1745608695.3431916,128,0.0
1745608697.1632426,129,0.0
1745608698.9925644,130,0.0
1745608700.8262424,131,0.0
1745608702.6489058,132,0.0
1745608704.4824924,133,0.0
1745608706.3138762,134,0.0
1745608707.918091,135,0.0
1745608709.7862213,136,0.0
1745608711.628434,137,0.0
1745608713.4732444,138,0.0
1745608715.3341005,139,0.0
1745608717.1833804,140,0.0
1745608719.0235624,141,0.0
1745608721.0385265,142,0.0
1745608722.8962495,143,0.0
1745608724.7349162,144,0.0
1745608726.558557,145,0.0
1745608728.3764682,146,0.0
1745608730.1955934,147,0.0
1745608732.0385792,148,0.0
1745608733.8822138,149,0.0
1745608735.7373464,150,0.0
1745608737.5813694,151,0.0
1745608739.4353943,152,0.0
1745608741.3063204,153,0.0
1745608743.1329753,154,0.0
1745608744.9793618,155,0.0
1745608746.8052905,156,0.0
1745608748.638937,157,0.0
1745608750.524304,158,0.0
1745608752.3662202,159,0.0
1745608754.1784027,160,0.0
1745608755.992366,161,0.0
1745608757.7946415,162,0.0
1745608759.5919325,163,0.0
1745608761.412441,164,0.0
1745608763.234738,165,0.0
1745608765.1226137,166,0.0
1745608766.9737155,167,0.0
1745608768.8236454,168,0.0
1745608770.6849241,169,0.0
1745608772.5039244,170,0.0
1745608774.3260384,171,0.0
1745608776.140547,172,0.0
1745608777.9677947,173,0.0
1745608779.838455,174,0.0
1745608781.7012002,175,0.0
1745608783.5728621,176,0.0
1745608785.4442542,177,0.0
1745608787.2945118,178,0.0
1745608789.1620715,179,0.0
1745608790.9922614,180,0.0
1745608792.8195531,181,0.0
1745608794.6786811,182,0.0
1745608796.5352488,183,0.0
1745608798.3600407,184,0.0
1745608800.2799509,185,0.0
1745608802.1104748,186,0.0
1745608804.000656,187,0.0
1745608805.8674743,188,0.0
1745608807.6925995,189,0.0
1745608809.483723,190,0.0
1745608811.293049,191,0.0
1745608813.1056747,192,0.0
1745608814.486102,193,0.0
1745608815.7625792,194,0.0
1745608817.037252,195,0.0
1745608818.3088527,196,0.0
1745608819.5803094,197,0.0
1745608820.8712144,198,0.0
1745608822.146083,199,0.0
