Wall Time,Step,Value
1744024106.9159586,0,-0.6670588254928589
1744024114.7661262,1,-0.6805555820465088
1744024122.5338204,2,-0.6221052408218384
1744024130.104306,3,-0.7011764645576477
1744024137.8046527,4,-0.6061111092567444
1744024145.6524787,5,-0.6215789318084717
1744024153.369912,6,-0.6027777791023254
1744024161.1140916,7,-0.6366666555404663
1744024169.0043626,8,-0.5844444632530212
1744024176.9338622,9,-0.5872222185134888
1744024186.6621454,10,-0.5857895016670227
1744024196.4101222,11,-0.574999988079071
1744024206.2609315,12,-0.543684184551239
1744024215.8980796,13,-0.5747058987617493
1744024225.6892283,14,-0.5766666531562805
1744024235.5536685,15,-0.6050000190734863
1744024245.11118,16,-0.6129412055015564
1744024254.8390534,17,-0.5561110973358154
1744024264.627097,18,-0.5649999976158142
1744024274.3862813,19,-0.5600000023841858
1744024284.3566964,20,-0.5235000252723694
1744024294.2108622,21,-0.5333333611488342
1744024304.1205268,22,-0.5344444513320923
1744024313.743267,23,-0.5311764478683472
1744024323.4802926,24,-0.5144444704055786
1744024333.1416962,25,-0.46176469326019287
1744024342.9595876,26,-0.49157893657684326
1744024352.6517885,27,-0.524117648601532
1744024362.3655794,28,-0.50352942943573
1744024372.261268,29,-0.4694117605686188
1744024381.9619458,30,-0.4564705789089203
1744024391.7796423,31,-0.47833332419395447
1744024401.3741343,32,-0.4358823597431183
1744024410.9925525,33,-0.4076470732688904
1744024420.648324,34,-0.3688235282897949
1744024430.5104816,35,-0.41842105984687805
1744024440.313373,36,-0.42352941632270813
1744024450.206969,37,-0.4555555582046509
1744024460.1001136,38,-0.37166666984558105
1744024469.9200761,39,-0.40388888120651245
1744024479.6308863,40,-0.38823530077934265
1744024489.4306273,41,-0.40833333134651184
1744024499.1950533,42,-0.398333340883255
1744024509.0110815,43,-0.362941175699234
1744024518.8043075,44,-0.4216666519641876
1744024528.551906,45,-0.35499998927116394
1744024538.2436218,46,-0.4341176450252533
1744024547.9986415,47,-0.3876470625400543
1744024557.8165019,48,-0.34705883264541626
1744024567.497135,49,-0.3535294234752655
1744024577.3978758,50,-0.3364705741405487
1744024587.09563,51,-0.33705881237983704
1744024596.9000099,52,-0.37166666984558105
1744024606.6315718,53,-0.3252941071987152
1744024616.3942204,54,-0.3623529374599457
1744024626.066356,55,-0.3735294044017792
1744024635.8209517,56,-0.34705883264541626
1744024645.7426805,57,-0.32411766052246094
1744024655.492364,58,-0.35411766171455383
1744024665.3655214,59,-0.3583333194255829
1744024675.188639,60,-0.33764705061912537
1744024685.0151925,61,-0.28294116258621216
1744024694.8071396,62,-0.32647058367729187
1744024704.6926506,63,-0.2800000011920929
1744024714.5162888,64,-0.34823527932167053
1744024724.25952,65,-0.36411765217781067
1744024734.1389573,66,-0.27176469564437866
1744024743.988609,67,-0.3105882406234741
1744024753.7869122,68,-0.2311764657497406
1744024763.7438266,69,-0.32555556297302246
1744024773.5681014,70,-0.28117647767066956
1744024783.4448638,71,-0.34823527932167053
1744024793.1703138,72,-0.31647059321403503
1744024802.876837,73,-0.28294116258621216
1744024812.6469574,74,-0.2652941048145294
1744024822.4640002,75,-0.24352940917015076
1744024832.2606583,76,-0.23647059500217438
1744024842.2994945,77,-0.2570588290691376
1744024852.0422442,78,-0.28117647767066956
1744024861.9305444,79,-0.23277777433395386
1744024871.6858344,80,-0.27705880999565125
1744024881.3616529,81,-0.26941177248954773
1744024891.1319883,82,-0.26764705777168274
1744024900.9494514,83,-0.26764705777168274
1744024910.6565125,84,-0.3005882501602173
1744024920.3938987,85,-0.2835294008255005
1744024930.1384652,86,-0.2935294210910797
1744024939.9662452,87,-0.29235294461250305
1744024949.7059858,88,-0.3235294222831726
1744024959.4951491,89,-0.2952941060066223
1744024969.4790103,90,-0.3005882501602173
1744024979.634152,91,-0.2664705812931061
1744024989.4526637,92,-0.24941176176071167
1744024999.2946181,93,-0.2644444406032562
1744025009.0932543,94,-0.2852941155433655
1744025018.8783574,95,-0.26058822870254517
1744025028.7268596,96,-0.2852941155433655
1744025038.9775314,97,-0.28777778148651123
1744025048.687631,98,-0.23529411852359772
1744025058.5450869,99,-0.21647058427333832
1744025068.3749902,100,-0.24941176176071167
1744025078.218575,101,-0.19058823585510254
1744025087.889817,102,-0.2141176462173462
1744025097.7535338,103,-0.19117647409439087
1744025107.4860005,104,-0.21941176056861877
1744025117.400369,105,-0.1917647123336792
1744025127.2652657,106,-0.19294117391109467
1744025137.1689785,107,-0.1738888919353485
1744025146.9940474,108,-0.14176470041275024
1744025156.8012536,109,-0.1147058829665184
1744025166.6524222,110,-0.19058823585510254
1744025176.5320675,111,-0.16823528707027435
1744025186.5082588,112,-0.16764706373214722
1744025196.2834182,113,-0.1482352912425995
1744025206.0701127,114,-0.1317647099494934
1744025215.799462,115,-0.1482352912425995
1744025225.5877109,116,-0.11117646843194962
1744025235.3941422,117,-0.0752941146492958
1744025245.1466334,118,-0.08705881983041763
1744025255.1094997,119,-0.10058823227882385
1744025264.9048295,120,-0.16411764919757843
1744025274.8193629,121,-0.14166666567325592
1744025284.6423752,122,-0.1352941244840622
1744025294.3551757,123,-0.1505882292985916
1744025304.1081572,124,-0.12941177189350128
1744025313.8140006,125,-0.14705882966518402
1744025323.6454506,126,-0.1841176450252533
1744025333.3544095,127,-0.10823529213666916
1744025343.098094,128,-0.12117647379636765
1744025352.896501,129,-0.1164705902338028
1744025362.7234943,130,-0.1258823573589325
1744025372.4194903,131,-0.14000000059604645
1744025382.0642655,132,-0.13647058606147766
1744025391.9370325,133,-0.1352941244840622
1744025401.6333296,134,-0.09705882519483566
1744025411.3039815,135,-0.11705882102251053
1744025421.0790608,136,-0.15166667103767395
1744025430.7882857,137,-0.10294117778539658
1744025440.585677,138,-0.13823530077934265
1744025450.3582673,139,-0.11294117569923401
1744025460.302689,140,-0.16058823466300964
1744025470.0059934,141,-0.1505882292985916
1744025479.778222,142,-0.13294117152690887
1744025489.5179768,143,-0.14764705300331116
1744025499.2703779,144,-0.16294117271900177
1744025509.0055046,145,-0.1635294109582901
1744025518.7879968,146,-0.15882353484630585
1744025528.681746,147,-0.15352940559387207
1744025538.612093,148,-0.12999999523162842
1744025548.322411,149,-0.12294117361307144
1744025558.0456188,150,-0.12941177189350128
1744025568.0105321,151,-0.14166666567325592
1744025577.8395593,152,-0.15470588207244873
1744025587.7403288,153,-0.13235294818878174
1744025597.4852898,154,-0.137058824300766
1744025607.2260017,155,-0.15294118225574493
