Wall Time,Step,Value
1745525834.2761836,0,0.005263158120214939
1745525836.1158922,1,0.01149425283074379
1745525837.9706616,2,0.0
1745525839.7962437,3,0.03205128386616707
1745525841.5518396,4,0.030674846842885017
1745525843.328514,5,0.06081081181764603
1745525845.2903852,6,0.11678832024335861
1745525847.1806412,7,0.18918919563293457
1745525849.060956,8,0.32407405972480774
1745525851.028435,9,0.46875
1745525853.000813,10,0.5164835453033447
1745525854.9832962,11,0.8181818127632141
1745525856.9443665,12,0.8227847814559937
1745525858.858715,13,0.9333333373069763
1745525860.7034833,14,0.9078947305679321
1745525862.5088592,15,0.9729729890823364
1745525864.3587554,16,0.9726027250289917
1745525866.2249634,17,1.0
1745525868.137353,18,0.9863013625144958
1745525870.2166982,19,0.9729729890823364
1745525872.3305295,20,0.9864864945411682
1745525874.3538282,21,0.9864864945411682
1745525876.3612065,22,0.9863013625144958
1745525878.376743,23,0.9864864945411682
1745525880.2780685,24,0.9864864945411682
1745525882.2675462,25,1.0
1745525884.3755102,26,1.0
1745525886.430078,27,0.9864864945411682
1745525888.3715286,28,1.0
1745525890.3242471,29,0.7948718070983887
1745525892.2596316,30,0.9459459185600281
1745525894.3594062,31,0.9863013625144958
1745525896.3709638,32,1.0
1745525898.2533386,33,1.0
1745525900.174081,34,1.0
1745525902.0799482,35,0.7948718070983887
1745525904.1891367,36,0.9200000166893005
1745525906.2219958,37,1.0
1745525908.204405,38,0.9864864945411682
1745525910.1712377,39,0.9863013625144958
1745525912.0900602,40,1.0
1745525913.99403,41,1.0
1745525916.0743685,42,1.0
1745525918.0553608,43,1.0
1745525919.9279687,44,1.0
1745525921.844242,45,1.0
1745525923.7451217,46,1.0
1745525925.948861,47,0.9200000166893005
1745525928.1946785,48,0.9729729890823364
1745525930.1638901,49,0.9863013625144958
1745525932.129138,50,1.0
1745525934.0367756,51,0.9863013625144958
1745525935.9608026,52,1.0
1745525938.14975,53,1.0
1745525940.2813146,54,1.0
1745525942.1342947,55,0.9864864945411682
1745525944.1206048,56,0.9863013625144958
1745525946.0887508,57,1.0
1745525948.2905788,58,1.0
1745525950.2398517,59,1.0
1745525952.1052556,60,1.0
1745525953.9496844,61,0.9863013625144958
1745525956.1341906,62,1.0
1745525958.2921724,63,1.0
1745525960.298478,64,1.0
1745525962.1781075,65,1.0
1745525964.1357393,66,1.0
1745525966.2163334,67,0.9864864945411682
1745525968.2872612,68,1.0
1745525970.1710658,69,1.0
1745525972.161414,70,1.0
1745525974.140462,71,0.9594594836235046
1745525976.029181,72,1.0
1745525978.076088,73,0.9452054500579834
1745525980.0716326,74,1.0
1745525982.1621268,75,0.9726027250289917
1745525984.1689756,76,1.0
1745525986.0490813,77,1.0
1745525988.1804903,78,1.0
1745525990.1239018,79,0.9863013625144958
1745525992.134394,80,0.9864864945411682
1745525994.1559262,81,0.8684210777282715
1745525996.0908787,82,0.9066666960716248
1745525998.2919183,83,0.9863013625144958
1745526000.238688,84,0.9864864945411682
1745526002.119247,85,0.9863013625144958
1745526004.1581798,86,1.0
1745526006.2459207,87,1.0
1745526008.2724862,88,1.0
1745526010.3063517,89,1.0
1745526012.2393656,90,1.0
1745526014.4500594,91,1.0
1745526016.5113368,92,0.9864864945411682
1745526018.5025961,93,1.0
1745526020.4659235,94,0.9863013625144958
1745526022.3442223,95,0.9864864945411682
1745526024.4841273,96,1.0
1745526026.5565102,97,1.0
1745526028.4810832,98,1.0
1745526030.4492188,99,0.049504950642585754
1745526032.802751,100,0.6455696225166321
1745526035.4034507,101,0.9863013625144958
1745526037.9249556,102,1.0
1745526040.3221955,103,0.9863013625144958
1745526042.928864,104,1.0
1745526045.5023441,105,0.9863013625144958
1745526048.1103842,106,1.0
1745526050.811852,107,0.9863013625144958
1745526053.3701115,108,1.0
1745526055.9530873,109,0.9863013625144958
1745526058.4220183,110,1.0
1745526060.9689775,111,1.0
1745526063.6663065,112,1.0
1745526066.4335659,113,1.0
1745526069.205036,114,1.0
1745526071.7503657,115,0.9863013625144958
1745526074.3706856,116,1.0
1745526076.890817,117,0.9864864945411682
1745526079.4310694,118,1.0
1745526081.9717808,119,1.0
1745526084.5745008,120,0.9863013625144958
1745526087.122935,121,0.9864864945411682
1745526089.6899798,122,1.0
1745526092.2431421,123,1.0
1745526094.7545266,124,1.0
1745526097.2801354,125,1.0
1745526099.8392909,126,1.0
1745526102.3209429,127,1.0
1745526104.8947012,128,0.9863013625144958
1745526107.3582392,129,1.0
1745526109.8892133,130,1.0
1745526112.3536065,131,1.0
1745526114.9779673,132,1.0
1745526117.6179025,133,1.0
1745526120.279124,134,1.0
1745526122.9705997,135,1.0
1745526125.6467612,136,1.0
1745526128.1980326,137,1.0
1745526130.8134754,138,1.0
1745526133.559746,139,1.0
1745526136.332116,140,0.9864864945411682
1745526138.987125,141,0.9863013625144958
1745526141.60975,142,1.0
1745526144.300459,143,1.0
1745526146.7974691,144,1.0
1745526149.356143,145,1.0
1745526151.95753,146,1.0
1745526154.6986396,147,0.9729729890823364
1745526157.249592,148,1.0
1745526159.9754171,149,1.0
1745526162.4984941,150,1.0
1745526164.975662,151,0.9864864945411682
1745526167.4968853,152,1.0
1745526170.1441782,153,1.0
1745526172.7869563,154,1.0
1745526175.3951414,155,1.0
1745526178.048814,156,1.0
1745526180.635178,157,1.0
1745526183.2253385,158,1.0
1745526185.8004832,159,1.0
1745526188.5321293,160,0.9863013625144958
1745526191.1731162,161,1.0
1745526193.8051863,162,1.0
1745526196.3776274,163,1.0
1745526198.9376216,164,1.0
1745526201.490429,165,1.0
1745526204.0999582,166,1.0
1745526206.794152,167,1.0
1745526209.4612894,168,1.0
1745526212.1317244,169,0.9864864945411682
1745526214.7188408,170,1.0
1745526217.2560155,171,0.9864864945411682
1745526219.7079568,172,1.0
1745526222.158484,173,1.0
1745526224.7401175,174,1.0
1745526227.3744664,175,1.0
1745526230.0719678,176,1.0
1745526232.6922114,177,1.0
