Wall Time,Step,Value
1745608452.7376335,0,0.0
1745608454.4419534,1,0.0
1745608456.1752725,2,0.0
1745608457.9733682,3,0.0
1745608459.8162587,4,0.0
1745608461.638118,5,0.0
1745608463.4662995,6,0.0
1745608465.2724106,7,0.0
1745608467.1084878,8,0.0
1745608468.9365528,9,0.0
1745608470.7942064,10,0.0
1745608472.6620233,11,0.0
1745608474.522971,12,0.0
1745608476.3481474,13,0.0
1745608478.2266455,14,0.0
1745608480.0760822,15,0.0
1745608481.8924518,16,0.0
1745608483.7341278,17,0.0
1745608485.5601828,18,0.0
1745608487.3755157,19,0.0
1745608489.1806734,20,0.0
1745608491.0513666,21,0.0
1745608492.9241283,22,0.0
1745608494.7525594,23,0.0
1745608496.5919232,24,0.0
1745608498.405392,25,0.0
1745608500.225554,26,0.0
1745608502.0448918,27,0.0
1745608503.8691664,28,0.0
1745608505.720223,29,0.0
1745608507.5331202,30,0.0
1745608509.3539684,31,0.0
1745608511.1724107,32,0.0
1745608512.9839115,33,0.0
1745608514.8338647,34,0.0
1745608516.6230645,35,0.0
1745608518.4105213,36,0.0
1745608520.2455692,37,0.0
1745608522.0431807,38,0.0
1745608523.849423,39,0.0
1745608525.6593742,40,0.0
1745608527.4686096,41,0.0
1745608529.279159,42,0.0
1745608531.0748186,43,0.0
1745608532.892437,44,0.0
1745608534.64229,45,0.0
1745608536.4373384,46,0.0
1745608538.23632,47,0.0
1745608540.05198,48,0.0
1745608541.8473866,49,0.0
1745608543.6451883,50,0.0
1745608545.4619892,51,0.0
1745608547.2546818,52,0.0
1745608549.0540586,53,0.0
1745608550.896241,54,0.0
1745608552.6911356,55,0.0
1745608554.4710903,56,0.0
1745608556.2787085,57,0.0
1745608558.093554,58,0.0
1745608559.9131198,59,0.0
1745608561.7196302,60,0.0
1745608563.5301692,61,0.0
1745608565.3433223,62,0.0
1745608567.1489742,63,0.0
1745608568.9440389,64,0.0
1745608570.6991973,65,0.0
1745608572.475888,66,0.0
1745608574.270817,67,0.0
1745608576.096757,68,0.0
1745608577.914475,69,0.0
1745608579.726848,70,0.0
1745608581.5398533,71,0.0
1745608583.3556356,72,0.0
1745608585.1940544,73,0.0
1745608587.0065837,74,0.0
1745608588.820017,75,0.0
1745608590.6350002,76,0.0
1745608592.4610112,77,0.0
1745608594.2714276,78,0.0
1745608596.1137412,79,0.0
1745608597.934541,80,0.0
1745608599.737304,81,0.0
1745608601.5395548,82,0.0
1745608603.3521736,83,0.0
1745608605.1795053,84,0.0
1745608607.032359,85,0.0
1745608608.8618696,86,0.0
1745608610.7048683,87,0.0
1745608612.5113907,88,0.0
1745608614.3078253,89,0.0
1745608616.0944672,90,0.0
1745608617.9436364,91,0.0
1745608619.8020709,92,0.0
1745608621.6174228,93,0.0
1745608623.4451513,94,0.0
1745608625.3117604,95,0.0
1745608627.1350052,96,0.0
1745608628.9480047,97,0.0
1745608630.8355675,98,0.0
1745608632.6478684,99,0.0
1745608634.4396758,100,0.0
1745608636.2660406,101,0.0
1745608638.1026442,102,0.0
1745608639.925535,103,0.0
1745608641.7151694,104,0.0
1745608643.5421772,105,0.0
1745608645.3567445,106,0.0
1745608647.1742635,107,0.0
1745608648.9953158,108,0.0
1745608650.839484,109,0.0
1745608652.693568,110,0.0
1745608654.480099,111,0.0
1745608656.3225784,112,0.0
1745608658.1738746,113,0.0
1745608660.0142672,114,0.0
1745608661.8496192,115,0.0
1745608663.6774063,116,0.0
1745608665.5043325,117,0.0
1745608667.319996,118,0.0
1745608669.1588728,119,0.0
1745608670.9838405,120,0.0
1745608672.8145075,121,0.0
1745608674.645012,122,0.0
1745608676.4644687,123,0.0
1745608678.2885904,124,0.0
1745608680.127364,125,0.0
1745608681.9438279,126,0.0
1745608683.77201,127,0.0
1745608685.5894563,128,0.0
1745608687.4104102,129,0.0
1745608689.2312434,130,0.0
1745608691.039054,131,0.0
1745608692.869441,132,0.0
1745608694.7011344,133,0.0
1745608696.5169027,134,0.0
1745608698.3440504,135,0.0
1745608700.178324,136,0.0
1745608702.0209157,137,0.0
1745608703.8617423,138,0.0
1745608705.7549477,139,0.0
1745608707.644282,140,0.0
1745608709.5033348,141,0.0
1745608711.4085236,142,0.0
1745608713.2188919,143,0.0
1745608715.089053,144,0.0
1745608716.9439697,145,0.0
1745608718.7572699,146,0.0
1745608720.5831213,147,0.0
1745608722.4573677,148,0.0
1745608724.2807918,149,0.0
1745608726.0765433,150,0.0
1745608727.8817854,151,0.0
1745608729.7293937,152,0.0
1745608731.6234565,153,0.0
1745608733.4098778,154,0.0
1745608735.239749,155,0.0
1745608737.051162,156,0.0
1745608738.8942354,157,0.0
1745608740.731896,158,0.0
1745608742.5518541,159,0.0
1745608744.3844268,160,0.0
1745608746.2320695,161,0.0
1745608748.056559,162,0.0
1745608749.8766413,163,0.0
1745608751.7144914,164,0.0
1745608753.5577354,165,0.0
1745608755.3673801,166,0.0
1745608757.1853933,167,0.0
1745608759.0139809,168,0.0
1745608760.848501,169,0.0
1745608762.678148,170,0.0
1745608764.4771402,171,0.0
1745608766.338778,172,0.0
1745608768.2046099,173,0.0
1745608770.0231647,174,0.0
1745608771.8348136,175,0.0
1745608773.6340482,176,0.0
1745608775.4606326,177,0.0
1745608777.2822917,178,0.0
1745608779.121305,179,0.0
1745608780.993248,180,0.0
1745608782.774279,181,0.0
1745608784.6000364,182,0.0
1745608786.4531515,183,0.0
1745608788.2694917,184,0.0
1745608790.11206,185,0.0
1745608791.909834,186,0.0
1745608793.701099,187,0.0
1745608795.4965496,188,0.0
1745608797.2876678,189,0.0
1745608799.1105146,190,0.0
1745608801.006877,191,0.0
1745608802.8315883,192,0.0
1745608804.6343145,193,0.0
1745608806.4366505,194,0.0
1745608808.2776206,195,0.0
1745608810.0854654,196,0.0
1745608811.8944874,197,0.0
1745608813.7059162,198,0.0
1745608815.5123236,199,0.0
