Wall Time,Step,Value
1745609127.8073027,0,0.0
1745609129.1476402,1,0.0
1745609130.4799392,2,0.0
1745609132.2798853,3,0.0
1745609134.0035882,4,0.0
1745609135.836369,5,0.0
1745609137.6719792,6,0.0
1745609139.5358872,7,0.0
1745609141.3644283,8,0.0
1745609143.1476438,9,0.0
1745609145.2588844,10,0.0
1745609147.5185404,11,0.0
1745609149.8777473,12,0.0
1745609152.4079986,13,0.0
1745609154.9532335,14,0.0
1745609157.4758224,15,0.0
1745609159.9988391,16,0.0
1745609162.4900322,17,0.0
1745609164.9137404,18,0.0
1745609167.3128448,19,0.0
1745609169.7348783,20,0.0
1745609172.1129684,21,0.0
1745609174.6703143,22,0.0
1745609177.0843742,23,0.0
1745609179.472349,24,0.0
1745609181.8439925,25,0.0
1745609184.217809,26,0.0
1745609186.6464186,27,0.0
1745609189.0400918,28,0.0
1745609191.3950837,29,0.0
1745609193.8434196,30,0.0
1745609196.2111812,31,0.0
1745609198.5773425,32,0.012820512987673283
1745609201.024781,33,0.0
1745609203.4593909,34,0.0
1745609205.8825483,35,0.0
1745609208.3198955,36,0.0
1745609210.7175643,37,0.0
1745609213.1404552,38,0.0
1745609215.5566585,39,0.0
1745609218.0766015,40,0.0
1745609220.6210794,41,0.0
1745609223.1380236,42,0.019999999552965164
1745609225.6435025,43,0.01785714365541935
1745609228.0809073,44,0.0416666679084301
1745609230.514493,45,0.15789473056793213
1745609232.936714,46,0.1621621549129486
1745609235.402585,47,0.23255814611911774
1745609237.8302014,48,0.2432432472705841
1745609240.2929852,49,0.2571428716182709
1745609242.766501,50,0.39393940567970276
1745609245.2991881,51,0.4375
1745609247.8163548,52,0.6060606241226196
1745609250.3044066,53,0.65625
1745609252.778543,54,0.8387096524238586
1745609255.2410216,55,0.78125
1745609257.694092,56,0.9333333373069763
1745609260.221457,57,0.9333333373069763
1745609262.6931167,58,0.8709677457809448
1745609265.217729,59,0.9333333373069763
1745609267.6927934,60,0.9354838728904724
1745609270.1886203,61,0.8709677457809448
1745609272.6206555,62,0.8999999761581421
1745609275.0619996,63,0.8666666746139526
1745609277.4975693,64,0.9333333373069763
1745609280.018291,65,0.9677419066429138
1745609282.4438655,66,0.8999999761581421
1745609284.8797455,67,0.9666666388511658
1745609287.3232827,68,0.9666666388511658
1745609289.7524216,69,1.0
1745609292.215244,70,0.8666666746139526
1745609294.647452,71,0.8666666746139526
1745609297.0862873,72,0.9666666388511658
1745609299.5376143,73,1.0
1745609301.9617527,74,0.9666666388511658
1745609304.4296374,75,0.9032257795333862
1745609306.839987,76,1.0
1745609309.2730389,77,1.0
1745609311.701244,78,0.9677419066429138
1745609314.109612,79,0.9354838728904724
1745609316.5616438,80,0.9666666388511658
1745609319.0871563,81,1.0
1745609321.500236,82,1.0
1745609324.1099482,83,0.9666666388511658
1745609326.6067855,84,0.8333333134651184
1745609329.119612,85,0.9666666388511658
1745609331.5825183,86,0.8999999761581421
1745609334.0648363,87,0.9677419066429138
1745609336.5312765,88,1.0
1745609339.0053413,89,0.9666666388511658
1745609341.5150757,90,1.0
1745609344.000169,91,0.9354838728904724
1745609346.4860032,92,1.0
1745609348.9833755,93,1.0
1745609351.486604,94,1.0
1745609354.0296657,95,0.15000000596046448
1745609356.5287147,96,0.056179776787757874
1745609359.0425463,97,0.21153846383094788
1745609361.5278704,98,0.6052631735801697
1745609364.2270577,99,1.0
1745609366.764176,100,0.5
1745609369.2625692,101,0.774193525314331
1745609371.7508628,102,0.9354838728904724
1745609374.1995473,103,1.0
1745609376.6446853,104,0.8999999761581421
1745609379.144425,105,0.7096773982048035
1745609381.6212404,106,0.774193525314331
1745609384.089649,107,0.8999999761581421
1745609386.526732,108,0.9677419066429138
1745609388.9971714,109,1.0
1745609391.4683187,110,1.0
1745609393.9487936,111,1.0
1745609396.4180896,112,1.0
1745609398.9366958,113,1.0
1745609401.4781938,114,1.0
1745609403.989829,115,1.0
1745609406.5208993,116,1.0
1745609409.1112814,117,0.0625
1745609411.5809176,118,0.02500000037252903
1745609414.0746677,119,0.5
1745609416.6873722,120,0.800000011920929
1745609419.204225,121,0.9354838728904724
1745609421.7486506,122,0.9354838728904724
1745609424.309219,123,1.0
1745609426.772233,124,0.8999999761581421
1745609429.335615,125,1.0
1745609431.8029835,126,1.0
1745609434.3176358,127,0.9032257795333862
1745609436.7679632,128,0.9677419066429138
1745609439.2869842,129,0.9666666388511658
1745609441.7481482,130,1.0
1745609444.191289,131,0.9666666388511658
1745609446.6145232,132,1.0
1745609449.0287757,133,1.0
1745609451.4334133,134,1.0
1745609453.8728783,135,0.4838709533214569
1745609456.283874,136,0.8999999761581421
1745609458.7047503,137,0.9666666388511658
1745609461.0953696,138,1.0
1745609463.522233,139,0.9354838728904724
1745609465.992377,140,0.9032257795333862
1745609468.3730063,141,0.9666666388511658
1745609470.7749338,142,1.0
1745609473.1678064,143,1.0
1745609475.5641332,144,0.9666666388511658
1745609477.9729328,145,1.0
1745609480.3472707,146,0.9333333373069763
1745609482.7319808,147,0.9666666388511658
1745609485.1410797,148,0.9666666388511658
1745609487.5256345,149,0.9354838728904724
1745609489.9963522,150,1.0
1745609492.4006937,151,1.0
1745609494.89626,152,1.0
1745609497.3203225,153,0.9666666388511658
1745609499.76453,154,0.9032257795333862
1745609502.1931226,155,0.9333333373069763
1745609504.669458,156,0.9333333373069763
1745609507.1073587,157,0.9354838728904724
1745609509.5465412,158,1.0
1745609511.9836442,159,0.9666666388511658
1745609514.4418359,160,1.0
1745609516.8584745,161,0.9666666388511658
1745609519.3289514,162,0.9032257795333862
1745609521.7565408,163,0.9666666388511658
1745609524.1940193,164,0.9677419066429138
1745609526.6125526,165,1.0
1745609529.107833,166,1.0
1745609531.5293756,167,1.0
1745609533.9443676,168,1.0
1745609536.4285305,169,1.0
1745609538.8759112,170,1.0
1745609541.2879834,171,0.34375
1745609543.6928515,172,0.699999988079071
1745609546.0980573,173,0.9354838728904724
1745609548.4992073,174,0.9333333373069763
1745609550.894335,175,1.0
1745609553.248092,176,0.8666666746139526
1745609555.6316626,177,0.9677419066429138
1745609558.0103211,178,1.0
1745609560.4152493,179,1.0
1745609562.808772,180,1.0
1745609565.1945782,181,1.0
1745609567.5751445,182,0.9677419066429138
1745609569.9995995,183,0.9666666388511658
1745609572.4178998,184,0.9333333373069763
1745609574.8409956,185,0.9666666388511658
1745609577.2380767,186,1.0
1745609579.670791,187,1.0
1745609582.1163685,188,1.0
1745609584.537284,189,0.9333333373069763
1745609587.0249512,190,0.8709677457809448
1745609589.48811,191,1.0
1745609591.9638772,192,0.3870967626571655
1745609594.4985514,193,0.9032257795333862
1745609596.972062,194,1.0
1745609599.4436657,195,0.7419354915618896
1745609601.9071305,196,0.84375
1745609604.3756003,197,1.0
1745609606.8353553,198,0.9333333373069763
1745609609.3050673,199,0.9354838728904724
