Wall Time,Step,Value
1743590693.511862,0,-0.20269231498241425
1743590705.1628387,1,-0.18784314393997192
1743590716.7721968,2,-0.19461537897586823
1743590728.3599067,3,-0.2217646986246109
1743590740.0573547,4,-0.1288461536169052
1743590751.7730975,5,-0.20749999582767487
1743590763.6138864,6,-0.16326923668384552
1743590775.1459239,7,-0.20352941751480103
1743590786.9209964,8,-0.1966666728258133
1743590798.708167,9,-0.1840384602546692
1743590810.380539,10,-0.2015686333179474
1743590822.133569,11,-0.17173077166080475
1743590833.9619818,12,-0.16078431904315948
1743590846.1051242,13,-0.07037036865949631
1743590857.984061,14,-0.16960784792900085
1743590869.8117762,15,-0.12076923251152039
1743590881.5822513,16,-0.10980769246816635
1743590893.6327996,17,-0.012592592276632786
1743590905.4636612,18,-0.13826923072338104
1743590917.344293,19,-0.023076923564076424
1743590929.3234453,20,-0.07038461416959763
1743590941.1831264,21,-0.11307692527770996
1743590953.3073971,22,-0.04716981202363968
1743590965.037387,23,-0.12627451121807098
1743590977.1371012,24,-0.005636363755911589
1743590989.4108362,25,0.0835714265704155
1743591001.414162,26,-0.004905660171061754
1743591013.5079663,27,0.054363638162612915
1743591025.4371421,28,0.007307692430913448
1743591037.5881052,29,-0.0005555555690079927
1743591049.5330877,30,0.04018867760896683
1743591061.5771005,31,0.07925926148891449
1743591073.6287384,32,0.022962963208556175
1743591085.5770547,33,0.0056603774428367615
1743591097.8183777,34,0.07071428745985031
1743591110.0177183,35,0.1160714253783226
1743591122.2294025,36,-0.016603773459792137
1743591134.2077007,37,0.037547171115875244
1743591146.129437,38,-0.02660377323627472
1743591158.3091154,39,0.006296296138316393
1743591170.2581968,40,-0.015660377219319344
1743591182.2799606,41,0.05444444343447685
1743591194.4593608,42,0.059272728860378265
1743591206.57368,43,-0.008867924101650715
1743591218.666572,44,0.01648148149251938
1743591230.969405,45,0.03321428596973419
1743591243.1532724,46,0.059090908616781235
1743591255.8634593,47,0.1364406794309616
1743591268.2157104,48,0.17928571999073029
1743591280.3268614,49,0.029629629105329514
1743591292.6566768,50,0.07074073702096939
1743591305.2869449,51,0.1405172348022461
1743591317.7213025,52,0.10754386335611343
1743591330.0377364,53,0.06690908968448639
1743591342.5542607,54,0.1753448247909546
1743591354.8941767,55,0.15785714983940125
1743591367.3046374,56,0.16807018220424652
1743591379.890668,57,0.20245614647865295
1743591392.1575336,58,0.1351785659790039
1743591404.1610763,59,0.027407407760620117
1743591416.6511402,60,0.1465517282485962
1743591428.767645,61,0.06800000369548798
1743591441.3118618,62,0.21775862574577332
1743591453.696469,63,0.1599999964237213
1743591466.4255989,64,0.21372881531715393
1743591478.3040912,65,0.04226415231823921
1743591490.7791338,66,0.14844827353954315
1743591503.2185247,67,0.15438596904277802
1743591515.6570044,68,0.1264912337064743
1743591528.275859,69,0.20271186530590057
1743591540.8255599,70,0.1767241358757019
1743591553.4333146,71,0.16086207330226898
1743591566.1831498,72,0.2396666705608368
1743591578.8483202,73,0.13576270639896393
1743591592.0276883,74,0.3384374976158142
1743591604.6892285,75,0.15305085480213165
1743591617.7324827,76,0.32419353723526
1743591630.4167194,77,0.22508475184440613
1743591643.2896087,78,0.21967212855815887
1743591655.8783462,79,0.22086207568645477
1743591668.5761323,80,0.17661017179489136
1743591681.3251524,81,0.2096666693687439
1743591693.4769928,82,0.04870370402932167
1743591706.2342484,83,0.22016948461532593
1743591718.8639915,84,0.2409999966621399
1743591731.7429035,85,0.2961290180683136
1743591744.7364826,86,0.2652459144592285
1743591757.4028976,87,0.21799999475479126
1743591769.8215628,88,0.1792982518672943
1743591782.2004273,89,0.14508771896362305
1743591794.8944037,90,0.25
1743591807.5912015,91,0.23533333837985992
1743591820.65258,92,0.22580644488334656
1743591833.4492223,93,0.2478688508272171
1743591845.8256893,94,0.15456140041351318
1743591859.0014699,95,0.29890623688697815
1743591871.6550672,96,0.18416666984558105
1743591884.5431435,97,0.30213114619255066
1743591897.6466718,98,0.28936508297920227
1743591910.127249,99,0.15172414481639862
1743591923.0106468,100,0.2473333328962326
1743591935.4797504,101,0.13637931644916534
1743591948.4875405,102,0.2983871102333069
1743591962.3022523,103,0.35144928097724915
1743591975.236139,104,0.3035483956336975
1743591989.2116168,105,0.4277142882347107
1743592003.0494547,106,0.36514705419540405
1743592016.472017,107,0.31333333253860474
1743592029.694069,108,0.34338462352752686
1743592043.3474736,109,0.3620588183403015
1743592056.4242778,110,0.32078126072883606
1743592069.189797,111,0.25600001215934753
1743592082.0937538,112,0.3409835994243622
1743592095.3809865,113,0.3046153783798218
1743592108.8423538,114,0.37545454502105713
1743592122.4418097,115,0.31757575273513794
1743592135.8546546,116,0.36812499165534973
1743592148.8926091,117,0.24903225898742676
1743592162.743505,118,0.3686956465244293
1743592175.8218544,119,0.290967732667923
1743592189.441054,120,0.34303030371665955
1743592203.2635922,121,0.38470587134361267
1743592216.4021976,122,0.31546875834465027
1743592230.4183953,123,0.4432394504547119
1743592244.1331615,124,0.3733333349227905
1743592257.779927,125,0.38588234782218933
1743592271.135092,126,0.2721538543701172
1743592285.3162127,127,0.4362500011920929
1743592299.2440648,128,0.38884058594703674
1743592312.6348443,129,0.38061538338661194
1743592326.3676295,130,0.4158823490142822
1743592340.2833467,131,0.3580000102519989
1743592354.458575,132,0.4613698720932007
1743592367.6401007,133,0.3396874964237213
1743592381.0666041,134,0.3425757586956024
1743592394.7977943,135,0.39179104566574097
1743592408.4804223,136,0.4446376860141754
1743592422.4136324,137,0.4611428678035736
1743592435.8375208,138,0.3757575750350952
1743592450.419939,139,0.4625333249568939
1743592464.7768288,140,0.4620000123977661
1743592478.9860528,141,0.43260273337364197
1743592492.7720199,142,0.3620588183403015
1743592506.7243001,143,0.35211268067359924
1743592520.6492083,144,0.42056336998939514
1743592534.8580055,145,0.44835615158081055
1743592548.935748,146,0.4456944465637207
1743592562.7482638,147,0.41928571462631226
1743592577.0302212,148,0.4417567551136017
1743592590.7285392,149,0.33119404315948486
1743592606.5558681,150,0.5979310274124146
1743592620.6512148,151,0.49861112236976624
1743592635.284359,152,0.49636363983154297
1743592649.2882628,153,0.38366198539733887
1743592663.5219023,154,0.4564383625984192
1743592677.8312063,155,0.44082191586494446
1743592692.3721845,156,0.49689188599586487
1743592706.7745936,157,0.4880000054836273
1743592721.3470287,158,0.4712986946105957
1743592735.3690147,159,0.44070422649383545
1743592750.3561766,160,0.5036249756813049
1743592764.457972,161,0.4087499976158142
1743592779.3634112,162,0.4879487156867981
1743592795.7542434,163,0.6438461542129517
1743592810.629899,164,0.554810106754303
1743592824.602341,165,0.4399999976158142
1743592840.0455124,166,0.5319277048110962
1743592854.9504564,167,0.5273076891899109
1743592870.3701863,168,0.6153011918067932
1743592885.01295,169,0.4924675226211548
1743592899.6152844,170,0.5149999856948853
1743592915.6028926,171,0.6137930750846863
1743592930.0433195,172,0.44297295808792114
1743592945.0663161,173,0.4768354296684265
1743592959.9566247,174,0.4363291263580322
1743592974.5120008,175,0.464473694562912
1743592989.4059072,176,0.5680000185966492
1743593004.6416848,177,0.5502439141273499
1743593018.9692998,178,0.37958332896232605
1743593034.0994494,179,0.531624972820282
1743593048.8167217,180,0.5231168866157532
1743593063.122803,181,0.4687671363353729
1743593078.6256967,182,0.6509638428688049
1743593094.367934,183,0.6057646870613098
1743593108.6600683,184,0.4547945261001587
1743593123.6822617,185,0.5208860635757446
1743593139.4894032,186,0.6346428394317627
1743593155.004929,187,0.5867469906806946
1743593169.6040654,188,0.5527631640434265
1743593185.3436432,189,0.6268235445022583
1743593200.613545,190,0.5911111235618591
1743593215.303893,191,0.4987013041973114
1743593230.6603832,192,0.574698805809021
1743593245.4898076,193,0.4944736957550049
1743593260.3680851,194,0.5385897159576416
1743593275.9859118,195,0.5508235096931458
1743593292.330783,196,0.6317582130432129
