Wall Time,Step,Value
1745494287.2825277,0,0.0
1745494288.9183424,1,0.0
1745494290.6672647,2,0.0
1745494292.5740826,3,0.0
1745494294.4580717,4,0.0
1745494296.3361337,5,0.0
1745494298.2015314,6,0.0
1745494300.0434165,7,0.0
1745494301.8844824,8,0.0
1745494303.780495,9,0.0
1745494306.0262847,10,0.0
1745494308.6588001,11,0.0
1745494311.3118722,12,0.0
1745494313.8381424,13,0.0
1745494316.3687992,14,0.0
1745494318.91486,15,0.0
1745494321.4583886,16,0.0
1745494324.083641,17,0.0
1745494326.6949663,18,0.0
1745494329.2609289,19,0.0
1745494331.8689804,20,0.0
1745494334.4954667,21,0.005464480724185705
1745494337.1218834,22,0.0
1745494339.7575219,23,0.0
1745494342.3165677,24,0.0
1745494344.886431,25,0.0
1745494347.4367898,26,0.0
1745494350.0541723,27,0.0
1745494352.6043053,28,0.0
1745494355.2017221,29,0.0
1745494357.959064,30,0.0
1745494360.6397398,31,0.0
1745494363.2599835,32,0.0
1745494365.824305,33,0.0
1745494368.3688514,34,0.0
1745494370.8863301,35,0.005319148767739534
1745494373.483278,36,0.0
1745494376.1632304,37,0.0
1745494378.786318,38,0.0
1745494381.4880323,39,0.0
1745494384.275787,40,0.0
1745494386.860521,41,0.0
1745494389.5029163,42,0.0
1745494392.1065993,43,0.0
1745494394.6452606,44,0.0
1745494397.3209229,45,0.0
1745494399.9801643,46,0.0
1745494402.678191,47,0.0
1745494405.2950823,48,0.0
1745494407.8581169,49,0.0
1745494410.5178528,50,0.0
1745494413.137734,51,0.0
1745494415.834382,52,0.006097560748457909
1745494418.3892689,53,0.0
1745494420.9807208,54,0.0
1745494423.6433487,55,0.0
1745494426.1388457,56,0.0
1745494428.8303566,57,0.0
1745494431.3748074,58,0.0
1745494433.939574,59,0.0
1745494436.595392,60,0.0
1745494439.1921582,61,0.0
1745494441.77001,62,0.0
1745494444.2947152,63,0.0
1745494446.8675575,64,0.0
1745494449.405362,65,0.0
1745494451.9484923,66,0.0
1745494454.7660537,67,0.0
1745494457.249032,68,0.0
1745494459.774354,69,0.0
1745494462.3992496,70,0.0
1745494465.0236192,71,0.006666666828095913
1745494467.6491828,72,0.0
1745494470.2703948,73,0.01666666753590107
1745494472.8433378,74,0.019417475908994675
1745494475.3742015,75,0.019801979884505272
1745494477.9936433,76,0.1315789520740509
1745494480.5474174,77,0.3965517282485962
1745494483.1111438,78,0.4727272689342499
1745494485.6890466,79,0.6226415038108826
1745494488.327487,80,0.5892857313156128
1745494490.9201796,81,0.7647058963775635
1745494493.6031904,82,0.8541666865348816
1745494496.2000837,83,0.8333333134651184
1745494498.6863794,84,0.9166666865348816
1745494501.2213697,85,0.978723406791687
1745494503.7498536,86,0.978723406791687
1745494506.175648,87,0.936170220375061
1745494508.7992802,88,0.8541666865348816
1745494511.2819161,89,0.97826087474823
1745494513.8346972,90,1.0
1745494516.4112976,91,1.0
1745494519.0899906,92,1.0
1745494521.7810771,93,1.0
1745494524.3244467,94,0.9130434989929199
1745494526.8611536,95,0.978723406791687
1745494529.386362,96,0.914893627166748
1745494531.9398987,97,0.957446813583374
1745494534.4978456,98,1.0
1745494537.065886,99,0.978723406791687
1745494539.6510968,100,1.0
1745494542.2281594,101,0.8979591727256775
1745494544.8921466,102,0.9375
1745494547.5866883,103,1.0
1745494550.349893,104,0.625
1745494553.0126812,105,0.6666666865348816
1745494555.5954833,106,0.9583333134651184
1745494558.2313342,107,0.957446813583374
1745494560.8602803,108,0.47058823704719543
1745494563.4349873,109,0.8571428656578064
1745494566.200063,110,0.978723406791687
1745494569.0025868,111,1.0
1745494571.8374643,112,0.9791666865348816
1745494574.7308838,113,1.0
1745494577.300028,114,1.0
1745494579.9549575,115,0.875
1745494582.671974,116,0.8979591727256775
1745494585.280441,117,0.978723406791687
1745494587.843441,118,1.0
1745494590.5776937,119,1.0
1745494593.3345625,120,0.9583333134651184
1745494595.926077,121,1.0
1745494598.5880387,122,1.0
1745494601.217411,123,1.0
1745494603.7734995,124,1.0
1745494606.3267074,125,0.8600000143051147
1745494608.9243174,126,1.0
1745494611.6040668,127,0.936170220375061
1745494614.2268703,128,0.8775510191917419
1745494616.9330785,129,0.9583333134651184
1745494619.5318384,130,0.978723406791687
1745494622.1532102,131,0.97826087474823
1745494624.8280432,132,1.0
1745494627.4501972,133,0.978723406791687
1745494630.039928,134,1.0
1745494632.867858,135,1.0
1745494635.4480376,136,0.957446813583374
1745494638.025404,137,1.0
1745494640.6189294,138,1.0
1745494643.259032,139,0.97826087474823
1745494645.8994796,140,0.9583333134651184
1745494648.5356026,141,0.978723406791687
1745494651.1737962,142,1.0
1745494653.7339249,143,0.978723406791687
1745494656.2913024,144,0.97826087474823
1745494658.897642,145,1.0
1745494661.4804318,146,0.97826087474823
1745494664.2046554,147,1.0
1745494666.8021202,148,1.0
1745494669.3925295,149,1.0
1745494671.9686081,150,1.0
1745494674.5590813,151,0.97826087474823
1745494677.2249372,152,0.9583333134651184
1745494679.7407746,153,0.978723406791687
1745494682.2643352,154,1.0
1745494684.8621752,155,1.0
1745494687.3955364,156,0.978723406791687
1745494689.9454532,157,0.978723406791687
1745494692.5438077,158,1.0
1745494695.0327141,159,1.0
1745494697.687704,160,1.0
1745494700.336464,161,1.0
1745494702.9060996,162,1.0
1745494705.4836752,163,0.978723406791687
1745494708.1019163,164,1.0
1745494710.8712823,165,0.97826087474823
1745494713.4764328,166,1.0
1745494716.079305,167,1.0
1745494718.677946,168,0.957446813583374
1745494721.17782,169,1.0
1745494723.859668,170,0.97826087474823
1745494726.5504375,171,0.978723406791687
1745494729.1197538,172,1.0
1745494731.6858761,173,0.978723406791687
1745494734.2696884,174,0.978723406791687
1745494736.796546,175,1.0
1745494739.3578608,176,1.0
1745494741.9124146,177,1.0
1745494744.3902075,178,1.0
1745494746.985535,179,1.0
1745494749.643198,180,0.97826087474823
1745494752.2120671,181,0.978723406791687
1745494754.8702333,182,1.0
1745494757.5504014,183,0.7659574747085571
1745494760.1103644,184,0.8695651888847351
1745494762.7358994,185,0.9791666865348816
1745494765.3673885,186,1.0
1745494767.9595888,187,1.0
1745494770.5950112,188,1.0
1745494773.2003036,189,0.978723406791687
1745494775.8445117,190,0.978723406791687
1745494778.3873768,191,1.0
1745494781.0293486,192,1.0
1745494783.5880673,193,0.957446813583374
1745494786.199739,194,1.0
1745494788.736226,195,0.5531914830207825
1745494791.289487,196,0.8936170339584351
1745494793.8393693,197,1.0
1745494796.3317444,198,1.0
1745494798.8853295,199,0.8333333134651184
