Wall Time,Step,Value
1746703395.852944,0,0.0
1746703397.8611271,1,0.0
1746703399.8584192,2,0.0
1746703401.9519732,3,0.0
1746703404.0576873,4,0.0
1746703406.1520889,5,0.0
1746703408.172829,6,0.0
1746703410.107184,7,0.0
1746703412.0641441,8,0.0
1746703414.1775153,9,0.0
1746703416.5502977,10,0.0
1746703418.878645,11,0.0
1746703421.2492826,12,0.0
1746703423.7910864,13,0.0
1746703426.1516612,14,0.0
1746703428.6007357,15,0.0
1746703430.9833467,16,0.0
1746703433.7765148,17,0.0
1746703436.2481186,18,0.0
1746703438.709382,19,0.0
1746703441.0985732,20,0.0
1746703443.4724343,21,0.0
1746703445.9022193,22,0.0
1746703448.25707,23,0.0
1746703450.638368,24,0.0
1746703452.9365077,25,0.0
1746703455.2691936,26,0.0
1746703457.6286225,27,0.0
1746703460.0022178,28,0.0
1746703462.4307053,29,0.0
1746703464.8035123,30,0.0
1746703467.2630863,31,0.0
1746703469.6598198,32,0.0
1746703472.0505817,33,0.0
1746703474.4412892,34,0.0
1746703476.7937763,35,0.0
1746703479.1891496,36,0.0
1746703481.5810566,37,0.0
1746703483.995275,38,0.0
1746703486.5001888,39,0.013698630034923553
1746703488.9609053,40,0.0
1746703491.4078903,41,0.0
1746703493.8215795,42,0.0
1746703496.289315,43,0.0
1746703498.815755,44,0.0
1746703501.2759757,45,0.0
1746703503.7744951,46,0.0
1746703506.218448,47,0.0
1746703508.6948032,48,0.0
1746703511.2217162,49,0.0
1746703513.765618,50,0.0
1746703516.2685885,51,0.0
1746703518.7372134,52,0.0
1746703521.1893349,53,0.0
1746703523.7198963,54,0.0
1746703526.1684465,55,0.0
1746703528.658799,56,0.0
1746703531.2075653,57,0.0
1746703533.7053704,58,0.0
1746703536.3176565,59,0.0
1746703538.868463,60,0.0
1746703541.3489118,61,0.0
1746703543.8393078,62,0.0
1746703546.3525517,63,0.02083333395421505
1746703548.9334328,64,0.0
1746703551.493938,65,0.0
1746703553.9985824,66,0.0
1746703556.4922874,67,0.0
1746703559.012088,68,0.0
1746703561.505885,69,0.0
1746703564.0416238,70,0.021276595070958138
1746703566.4948664,71,0.0
1746703569.0153456,72,0.0
1746703571.5729098,73,0.0
1746703574.1420014,74,0.0
1746703576.675385,75,0.0
1746703579.1331081,76,0.0
1746703581.6223404,77,0.0
1746703584.0679677,78,0.0
