Wall Time,Step,Value
1745495538.999328,0,0.0
1745495540.342816,1,0.0
1745495542.0095918,2,0.0
1745495543.557091,3,0.0
1745495545.5702374,4,0.0
1745495547.5733104,5,0.0
1745495549.5595486,6,0.0
1745495551.4276953,7,0.0
1745495553.2585797,8,0.0
1745495555.0921535,9,0.0
1745495557.4203775,10,0.004761904943734407
1745495560.2199254,11,0.0
1745495562.7945569,12,0.0
1745495565.4897304,13,0.0
1745495568.0080652,14,0.0
1745495570.5119812,15,0.0
1745495573.0500743,16,0.0
1745495575.5905302,17,0.0
1745495578.1422994,18,0.0
1745495580.6837425,19,0.0
1745495583.3774173,20,0.0
1745495585.9591887,21,0.0
1745495588.6060925,22,0.0
1745495591.1967325,23,0.0
1745495593.8366284,24,0.0
1745495596.454667,25,0.0
1745495599.0805764,26,0.0
1745495601.7270603,27,0.0
1745495604.4646623,28,0.0
1745495607.0023515,29,0.0
1745495609.7061453,30,0.005434782709926367
1745495612.2858658,31,0.0
1745495614.9693215,32,0.0
1745495617.5790226,33,0.0
1745495620.1859732,34,0.0
1745495622.747661,35,0.005494505632668734
1745495625.331467,36,0.0
1745495627.9570117,37,0.0
1745495630.6107957,38,0.005917159840464592
1745495633.168729,39,0.0
1745495635.863543,40,0.014084506779909134
1745495638.4850936,41,0.015037594363093376
1745495641.2303865,42,0.028301887214183807
1745495643.8471851,43,0.09375
1745495646.4695904,44,0.1473684161901474
1745495649.0263565,45,0.2073170691728592
1745495651.6324441,46,0.2876712381839752
1745495654.2518117,47,0.41791045665740967
1745495656.8451977,48,0.6557376980781555
1745495659.5339644,49,0.6666666865348816
1745495662.1506386,50,0.640625
1745495664.7325914,51,0.8333333134651184
1745495667.3108356,52,0.7833333611488342
1745495669.8336022,53,0.8813559412956238
1745495672.426141,54,0.9649122953414917
1745495675.090454,55,0.9482758641242981
1745495677.816514,56,0.9482758641242981
1745495680.4834726,57,1.0
1745495683.0933177,58,0.982758641242981
1745495685.6550467,59,0.9649122953414917
1745495688.3561866,60,0.9482758641242981
1745495691.0601227,61,0.9482758641242981
1745495693.6820922,62,0.9821428656578064
1745495696.2944086,63,0.982758641242981
1745495698.9444997,64,0.9655172228813171
1745495701.4950862,65,0.9821428656578064
1745495704.1550589,66,0.982758641242981
1745495706.8766377,67,0.9824561476707458
1745495709.3762255,68,1.0
1745495712.0739396,69,1.0
1745495714.7497475,70,1.0
1745495717.4716365,71,1.0
1745495720.1734042,72,0.9482758641242981
1745495722.8548975,73,1.0
1745495725.4286325,74,0.75
1745495727.9991298,75,0.9152542352676392
1745495730.6251585,76,0.9649122953414917
1745495733.219332,77,0.9649122953414917
1745495735.7179508,78,1.0
1745495738.3285768,79,0.982758641242981
1745495740.9529212,80,1.0
1745495743.5336556,81,1.0
