Wall Time,Step,Value
1742820247.4252071,0,0.0
1742820249.4268732,1,0.0
1742820251.42112,2,0.0
1742820253.5017405,3,0.0
1742820255.499203,4,0.0
1742820257.5030398,5,0.0
1742820259.3939435,6,0.0
1742820261.2184656,7,0.0
1742820263.0562692,8,0.0
1742820264.9019501,9,0.0
1742820266.7122772,10,0.0
1742820268.5388458,11,0.0
1742820270.3747618,12,0.0
1742820272.2244577,13,0.0
1742820274.054466,14,0.0
1742820275.882032,15,0.0
1742820277.7066238,16,0.0
1742820279.5429657,17,0.0
1742820281.3954046,18,0.0
1742820283.2317579,19,0.0
1742820285.072217,20,0.0
1742820286.909465,21,0.0
1742820288.7531006,22,0.0
1742820290.5790317,23,0.0
1742820292.392266,24,0.0
1742820294.2214332,25,0.0
1742820296.0430424,26,0.0
1742820297.8556092,27,0.0
1742820299.6892762,28,0.0
1742820301.5028837,29,0.0
1742820303.3006465,30,0.0
1742820305.095037,31,0.0
1742820306.884626,32,0.0
1742820308.6809459,33,0.0
1742820310.4704072,34,0.0
1742820312.282083,35,0.0
1742820314.0813246,36,0.0
1742820315.8677073,37,0.0
1742820317.6429596,38,0.0
1742820319.4228377,39,0.0
1742820321.1944475,40,0.0
1742820322.9813666,41,0.0
1742820324.7624898,42,0.0
1742820326.5450625,43,0.0
1742820328.3343637,44,0.0
1742820330.1251836,45,0.0
1742820331.9253504,46,0.0
1742820333.7223263,47,0.0
1742820335.5106192,48,0.0
1742820337.2949007,49,0.0
1742820339.069315,50,0.0
1742820340.8399017,51,0.0
1742820342.5836425,52,0.0
1742820344.4087846,53,0.0
1742820346.2084775,54,0.0
1742820347.9765003,55,0.0
1742820349.7528028,56,0.0
1742820351.5160086,57,0.0
1742820353.2972877,58,0.0
1742820355.0768661,59,0.0
1742820356.8503733,60,0.0
1742820358.6413727,61,0.0
1742820360.4412432,62,0.0
1742820362.2392848,63,0.0
1742820364.0290964,64,0.0
1742820365.85734,65,0.0
1742820367.6715758,66,0.0
1742820369.478033,67,0.0
1742820371.2782726,68,0.0
1742820373.062358,69,0.0
1742820374.8374376,70,0.0
1742820376.5842595,71,0.0
1742820378.3457437,72,0.0
1742820380.1081476,73,0.0
1742820381.8892558,74,0.0
1742820383.6722102,75,0.0
1742820385.4709792,76,0.0
1742820387.2669375,77,0.0
1742820389.0695474,78,0.0
1742820390.8384578,79,0.0
1742820392.6445582,80,0.0
1742820394.451533,81,0.0
1742820396.2447839,82,0.0
1742820398.0301788,83,0.0
1742820399.8373637,84,0.0
1742820401.623928,85,0.0
1742820403.3958466,86,0.0
1742820405.1884708,87,0.0
1742820406.9923398,88,0.0
1742820408.759864,89,0.0
1742820410.5492961,90,0.0
1742820412.3154619,91,0.0
1742820414.2109919,92,0.0
1742820415.9892206,93,0.0
1742820417.777938,94,0.0
1742820419.5860503,95,0.0
1742820421.3942113,96,0.0
1742820423.178653,97,0.0
1742820424.9832683,98,0.0
1742820426.8003104,99,0.0
1742820428.5664544,100,0.0
1742820430.3737166,101,0.0
1742820432.1976624,102,0.0
1742820434.0484107,103,0.0
1742820435.8757112,104,0.0
1742820437.6987092,105,0.0
1742820439.5473838,106,0.0
1742820441.3769221,107,0.0
1742820443.2236075,108,0.0
1742820445.1477544,109,0.0
1742820447.0337424,110,0.0
1742820448.9243743,111,0.0
1742820450.777182,112,0.0
1742820452.6063821,113,0.0
1742820454.440657,114,0.0
1742820456.2862043,115,0.0
1742820458.1078038,116,0.0
1742820459.9551725,117,0.0
1742820461.7949197,118,0.0
1742820463.5390143,119,0.0
1742820465.3401477,120,0.0
1742820467.1427755,121,0.0
1742820468.9606318,122,0.0
1742820470.786037,123,0.0
1742820472.6277459,124,0.0
1742820474.4499774,125,0.0
1742820476.290462,126,0.0
1742820478.1369715,127,0.0
1742820479.9877517,128,0.0
1742820481.854265,129,0.0
1742820483.6129417,130,0.0
1742820485.4147618,131,0.0
1742820487.207966,132,0.0
1742820489.046274,133,0.0
1742820490.8651915,134,0.0
1742820492.6612802,135,0.0
1742820494.4784853,136,0.0
1742820496.2880633,137,0.0
1742820498.1095705,138,0.0
1742820499.9388201,139,0.0
1742820501.7339003,140,0.0
1742820503.556017,141,0.0
1742820505.108918,142,0.0
1742820507.0667486,143,0.0
1742820508.9136941,144,0.0
1742820510.7178767,145,0.0
1742820512.5478153,146,0.0
1742820514.3602326,147,0.0
1742820516.13846,148,0.0
1742820517.9547622,149,0.0
1742820519.7631166,150,0.0
1742820521.5442207,151,0.0
1742820523.3275955,152,0.0
1742820525.1174653,153,0.0
1742820526.9100204,154,0.0
1742820528.6498177,155,0.0
1742820530.4395702,156,0.0
1742820532.2233074,157,0.0
1742820534.040309,158,0.0
1742820535.8427265,159,0.0
1742820537.6374469,160,0.0
1742820539.4311543,161,0.0
1742820541.2208583,162,0.0
1742820543.0168462,163,0.0
1742820544.8239005,164,0.0
1742820546.6268733,165,0.0
1742820548.4162736,166,0.0
1742820550.213511,167,0.0
1742820552.0036347,168,0.0
1742820553.8151202,169,0.0
1742820555.6179073,170,0.0
1742820557.4203694,171,0.0
1742820559.2420645,172,0.0
1742820561.0556054,173,0.0
1742820562.854719,174,0.0
1742820564.652649,175,0.0
1742820566.4486187,176,0.0
1742820568.2504392,177,0.0
1742820570.076216,178,0.0
1742820571.8934288,179,0.0
1742820573.6431184,180,0.0
1742820575.4359417,181,0.0
1742820577.2411258,182,0.0
1742820579.0563483,183,0.0
1742820580.852601,184,0.0
1742820582.6331818,185,0.0
1742820584.43312,186,0.0
1742820586.229292,187,0.0
1742820588.026523,188,0.0
1742820589.8152468,189,0.0
1742820591.5985923,190,0.0
1742820593.3909876,191,0.0
1742820595.1796563,192,0.0
1742820596.9607553,193,0.0
1742820598.7433653,194,0.0
1742820600.5206108,195,0.0
1742820602.3098426,196,0.0
1742820604.1067898,197,0.0
1742820605.8731878,198,0.0
1742820607.2173104,199,0.0
