Wall Time,Step,Value
1745608451.5192914,0,0.0
1745608452.7842698,1,0.0
1745608454.055348,2,0.0
1745608455.3417141,3,0.0
1745608456.621667,4,0.0
1745608457.9679308,5,0.0
1745608459.6383445,6,0.0
1745608461.3382823,7,0.0
1745608463.1660864,8,0.0
1745608464.989551,9,0.0
1745608466.8281152,10,0.0
1745608468.6566257,11,0.0
1745608470.4971251,12,0.0
1745608472.3363671,13,0.0
1745608474.1993418,14,0.0
1745608476.0214653,15,0.0
1745608477.862667,16,0.0
1745608479.6711242,17,0.0
1745608481.5086758,18,0.0
1745608483.341213,19,0.0
1745608485.1885676,20,0.0
1745608487.0266178,21,0.0
1745608488.8706498,22,0.0
1745608490.726706,23,0.0
1745608492.5917385,24,0.0
1745608494.47046,25,0.0
1745608496.2959337,26,0.0
1745608498.1159954,27,0.0
1745608499.944269,28,0.0
1745608501.7713916,29,0.0
1745608503.607715,30,0.0
1745608505.444431,31,0.0
1745608507.293672,32,0.0
1745608509.1194835,33,0.0
1745608510.9465828,34,0.0
1745608512.7918558,35,0.0
1745608514.6181712,36,0.0
1745608516.4405973,37,0.0
1745608518.2667384,38,0.0
1745608520.130885,39,0.0
1745608521.9901369,40,0.0
1745608523.8249497,41,0.0
1745608525.6819847,42,0.0
1745608527.5151248,43,0.0
1745608529.3513324,44,0.0
1745608531.1720994,45,0.0
1745608533.0400076,46,0.0
1745608534.8836572,47,0.0
1745608536.7102091,48,0.0
1745608538.5313659,49,0.0
1745608540.4143558,50,0.0
1745608542.2304535,51,0.0
1745608544.0532713,52,0.0
1745608545.9122586,53,0.0
1745608547.7377052,54,0.0
1745608549.5100002,55,0.0
1745608551.3449757,56,0.0
1745608553.1512358,57,0.0
1745608554.9678268,58,0.0
1745608556.771119,59,0.0
1745608558.6035073,60,0.0
1745608560.4090884,61,0.0
1745608562.23031,62,0.0
1745608564.0475714,63,0.0
1745608565.8575613,64,0.0
1745608567.669672,65,0.0
1745608569.4436533,66,0.0
1745608571.271642,67,0.0
1745608573.1012406,68,0.0
1745608574.9389305,69,0.0
1745608576.7975013,70,0.0
1745608578.6301148,71,0.0
1745608580.4660585,72,0.0
1745608582.3436654,73,0.0
1745608584.2141974,74,0.0
1745608586.0439773,75,0.0
1745608587.9807308,76,0.0
1745608589.8453128,77,0.0
1745608591.6995177,78,0.0
1745608593.5483456,79,0.0
1745608595.4056246,80,0.0
1745608597.2466872,81,0.0
1745608599.0986319,82,0.0
1745608600.9626,83,0.0
1745608602.8420537,84,0.0
1745608604.6920254,85,0.0
1745608606.5411232,86,0.0
1745608608.3615134,87,0.0
1745608610.1924245,88,0.0
1745608612.0027266,89,0.0
1745608613.8094053,90,0.0
1745608615.6290133,91,0.0
1745608617.4389982,92,0.0
1745608619.2525682,93,0.0
1745608621.102712,94,0.0
1745608622.9226322,95,0.0
1745608624.7682724,96,0.0
1745608626.6007216,97,0.00561797758564353
1745608628.4297056,98,0.0
1745608630.2881675,99,0.0
1745608632.1211197,100,0.0
1745608633.9616365,101,0.0
1745608635.8313744,102,0.0
1745608637.6560895,103,0.0
1745608639.4478707,104,0.0
1745608641.3254178,105,0.0
1745608643.1826499,106,0.0
1745608645.0140152,107,0.0
1745608646.8362484,108,0.0
1745608648.670319,109,0.0
1745608650.5169413,110,0.0
1745608652.3414085,111,0.0
1745608654.1883311,112,0.0
1745608656.0348241,113,0.0
1745608657.8943083,114,0.0
1745608659.73264,115,0.0
1745608661.552494,116,0.0
1745608663.3569443,117,0.0
1745608665.1889899,118,0.0
1745608666.9962676,119,0.0
1745608668.8073204,120,0.0
1745608670.621839,121,0.0
1745608672.4440558,122,0.0
1745608674.2514167,123,0.0
1745608676.124941,124,0.0
1745608677.9853814,125,0.0
1745608679.812293,126,0.0
1745608681.6212432,127,0.0
1745608683.435738,128,0.0
1745608685.250569,129,0.0
1745608687.067531,130,0.0
1745608688.8869355,131,0.0
1745608690.7327163,132,0.0
1745608692.5648015,133,0.0
1745608694.3944967,134,0.0
1745608696.247072,135,0.0
1745608698.0772831,136,0.0
1745608699.9051163,137,0.0
1745608701.723225,138,0.0
1745608703.5541189,139,0.0
1745608705.4153764,140,0.0
1745608707.2452524,141,0.0
1745608709.2744527,142,0.0
1745608711.1149895,143,0.0
1745608712.9659705,144,0.0
1745608714.7890499,145,0.0
1745608716.5966547,146,0.0
1745608718.3950822,147,0.0
1745608719.9808257,148,0.0
1745608721.7815819,149,0.0
1745608723.589865,150,0.0
1745608725.413063,151,0.0
1745608727.224455,152,0.0
1745608729.0287719,153,0.0
1745608730.8624742,154,0.0
1745608732.6821783,155,0.0
1745608734.4925435,156,0.0
1745608736.3093095,157,0.0
1745608738.12624,158,0.0
1745608739.9509835,159,0.0
1745608741.7826095,160,0.0
1745608743.613248,161,0.0
1745608745.4445076,162,0.0
1745608747.2682483,163,0.0
1745608749.0964162,164,0.0
1745608750.9719644,165,0.0
1745608752.7927494,166,0.0
1745608754.5741403,167,0.0
1745608756.3862863,168,0.0
1745608758.2163186,169,0.0
1745608760.085915,170,0.0
1745608761.9157588,171,0.0
1745608763.7561045,172,0.0
1745608765.5727215,173,0.0
1745608767.3971486,174,0.0
1745608769.240618,175,0.0
1745608771.0736265,176,0.0
1745608772.9049904,177,0.0
1745608774.6921797,178,0.0
1745608776.5093238,179,0.0
1745608778.3250666,180,0.0
1745608780.1454043,181,0.0
1745608781.965638,182,0.0
1745608783.7996697,183,0.0
1745608785.6385612,184,0.0
1745608787.4735003,185,0.0
1745608789.2816105,186,0.0
1745608791.0851464,187,0.0
1745608792.8869762,188,0.0
1745608794.6779776,189,0.0
1745608796.4973307,190,0.0
1745608798.3147593,191,0.0
1745608800.225004,192,0.0
1745608802.0578742,193,0.0
1745608803.9088707,194,0.0
1745608805.7451067,195,0.0
1745608807.5976405,196,0.0
1745608809.4187799,197,0.0
1745608811.2389128,198,0.0
1745608813.045069,199,0.0
