Wall Time,Step,Value
1744024107.8473518,0,-0.4327999949455261
1744024116.4982724,1,-0.4057692289352417
1744024125.2059052,2,-0.39500001072883606
1744024133.8236487,3,-0.4153846204280853
1744024142.6413817,4,-0.4026923179626465
1744024151.2123911,5,-0.42307692766189575
1744024159.9014592,6,-0.38777777552604675
1744024168.4682848,7,-0.3969230651855469
1744024177.340106,8,-0.38846153020858765
1744024185.9077942,9,-0.39307692646980286
1744024196.1420453,10,-0.4011538326740265
1744024206.5775414,11,-0.39576923847198486
1744024216.9226263,12,-0.38359999656677246
1744024227.5561845,13,-0.3140740692615509
1744024237.858944,14,-0.3779999911785126
1744024248.6064675,15,-0.3692592680454254
1744024259.070567,16,-0.35538461804389954
1744024269.6053994,17,-0.3111538589000702
1744024280.1319938,18,-0.3503846228122711
1744024290.599746,19,-0.368461549282074
1744024301.100003,20,-0.3707692325115204
1744024311.7535322,21,-0.34703704714775085
1744024322.3470163,22,-0.3508000075817108
1744024332.9913168,23,-0.3415384590625763
1744024343.549452,24,-0.35807693004608154
1744024354.2639885,25,-0.2974074184894562
1744024364.9769607,26,-0.32076922059059143
1744024375.5382588,27,-0.33307692408561707
1744024386.1407027,28,-0.3073076903820038
1744024396.9261131,29,-0.2876923084259033
1744024407.521562,30,-0.32153844833374023
1744024417.9463713,31,-0.3075999915599823
1744024428.5620627,32,-0.2880769371986389
1744024439.1748848,33,-0.2433333396911621
1744024449.714505,34,-0.29884615540504456
1744024460.415702,35,-0.27115383744239807
1744024470.9306684,36,-0.2773076891899109
1744024481.4100153,37,-0.27239999175071716
1744024492.003684,38,-0.26307693123817444
1744024502.693274,39,-0.22846153378486633
1744024513.2144463,40,-0.23999999463558197
1744024523.7221193,41,-0.22923077642917633
1744024534.347166,42,-0.21359999477863312
1744024545.133882,43,-0.22769230604171753
1744024555.772667,44,-0.23153845965862274
1744024566.2824786,45,-0.1876000016927719
1744024576.8037739,46,-0.19538462162017822
1744024587.3341446,47,-0.1876000016927719
1744024597.8996441,48,-0.20384615659713745
1744024608.7782836,49,-0.19615384936332703
1744024619.3623397,50,-0.1995999962091446
1744024630.0046766,51,-0.1830769181251526
1744024640.5618207,52,-0.17679999768733978
1744024651.343044,53,-0.14884614944458008
1744024662.028087,54,-0.1530769169330597
1744024672.6661758,55,-0.1599999964237213
1744024683.3436708,56,-0.1538461595773697
1744024693.887192,57,-0.10840000212192535
1744024704.5788145,58,-0.11307692527770996
1744024715.3305283,59,-0.11461538821458817
1744024725.877618,60,-0.14480000734329224
1744024736.5236192,61,-0.14538460969924927
1744024747.2572007,62,-0.12240000069141388
1744024757.9074326,63,-0.12076923251152039
1744024768.511224,64,-0.1273076981306076
1744024779.0091608,65,-0.12960000336170197
1744024789.6565254,66,-0.11230769008398056
1744024800.1192317,67,-0.08720000088214874
1744024810.7142048,68,-0.0957692340016365
1744024821.499873,69,-0.10076922923326492
1744024832.0669525,70,-0.12479999661445618
1744024842.8301723,71,-0.11423076689243317
1744024853.3747451,72,-0.1103999987244606
1744024864.0907245,73,-0.07961538434028625
1744024874.785724,74,-0.0942307710647583
1744024885.3510349,75,-0.11599999666213989
1744024895.9406593,76,-0.10384615510702133
1744024906.7127614,77,-0.08320000022649765
1744024917.3973181,78,-0.10269230604171753
1744024928.13958,79,-0.07384615391492844
1744024938.7727237,80,-0.09399999678134918
1744024949.381049,81,-0.0949999988079071
1744024960.0026486,82,-0.09679999947547913
1744024970.8153374,83,-0.09076923131942749
1744024981.6971226,84,-0.07807692140340805
1744024992.318964,85,-0.0820000022649765
1744025002.9939034,86,-0.06923077255487442
1744025013.5545764,87,-0.06120000034570694
1744025024.277025,88,-0.08461538702249527
1744025034.9794512,89,-0.0642307698726654
1744025045.6322665,90,-0.09239999949932098
1744025056.5325406,91,-0.05961538478732109
1744025067.2028995,92,-0.0812000036239624
1744025077.9756284,93,-0.06576923280954361
1744025088.6300213,94,-0.08615384250879288
1744025099.1756523,95,-0.09279999881982803
1744025109.8409877,96,-0.08807692676782608
1744025120.6857414,97,-0.07959999889135361
1744025131.4306512,98,-0.08538461476564407
1744025142.1821666,99,-0.08153846114873886
1744025152.8300877,100,-0.08240000158548355
1744025163.5616426,101,-0.07692307978868484
1744025174.234901,102,-0.07479999959468842
1744025184.967816,103,-0.0923076942563057
