Wall Time,Step,Value
1745609131.840643,0,0.0
1745609133.6643794,1,0.0
1745609135.5010512,2,0.0
1745609137.3282707,3,0.0
1745609139.1598186,4,0.0
1745609141.1823337,5,0.0
1745609143.1680598,6,0.0
1745609145.0646725,7,0.0
1745609146.9223182,8,0.0
1745609148.779082,9,0.0
1745609150.8805873,10,0.0
1745609153.2170866,11,0.0
1745609155.5577486,12,0.0
1745609157.8972483,13,0.0
1745609160.2400565,14,0.0
1745609162.5627153,15,0.0
1745609164.9020905,16,0.0
1745609167.2929292,17,0.0
1745609169.6862016,18,0.0
1745609172.008822,19,0.0
1745609174.6147523,20,0.0
1745609176.9600365,21,0.0
1745609179.2968228,22,0.0
1745609181.6258562,23,0.0
1745609184.0042179,24,0.0
1745609186.3160787,25,0.0
1745609188.6642215,26,0.0
1745609191.0048385,27,0.0
1745609193.3153095,28,0.0
1745609195.7045078,29,0.0
1745609198.161514,30,0.0
1745609200.553601,31,0.0422535203397274
1745609202.8729327,32,0.0
1745609205.2055473,33,0.0
1745609207.563718,34,0.012658228166401386
1745609209.944632,35,0.028985507786273956
1745609212.326688,36,0.1034482792019844
1745609214.6615663,37,0.1428571492433548
1745609216.9765842,38,0.145454540848732
1745609219.3250215,39,0.18000000715255737
1745609221.7412534,40,0.4883720874786377
1745609224.1874146,41,0.5813953280448914
1745609226.560387,42,0.6511628031730652
1745609228.9237962,43,0.8292682766914368
1745609231.2916512,44,0.8536585569381714
1745609233.685729,45,0.800000011920929
1745609236.0564117,46,0.8536585569381714
1745609238.405534,47,0.9230769276618958
1745609240.7723594,48,1.0
1745609243.1290789,49,0.8974359035491943
1745609245.5695922,50,0.925000011920929
1745609247.9305193,51,0.8139534592628479
1745609250.2925584,52,0.949999988079071
1745609252.64433,53,0.925000011920929
1745609255.0145392,54,0.9750000238418579
1745609257.398814,55,0.925000011920929
1745609259.764758,56,0.9743589758872986
1745609262.1047072,57,0.9750000238418579
1745609264.5221565,58,0.9743589758872986
