Wall Time,Step,Value
1742822252.043081,0,0.0
1742822254.086325,1,0.0
1742822256.0553026,2,0.0
1742822257.8998313,3,0.0
1742822259.746164,4,0.0
1742822261.562493,5,0.0
1742822263.361092,6,0.0
1742822265.1572893,7,0.0
1742822266.954478,8,0.0
1742822268.7351856,9,0.0
1742822270.5192988,10,0.0
1742822272.3034015,11,0.0
1742822274.1152575,12,0.0
1742822275.9102151,13,0.0
1742822277.7085035,14,0.0
1742822279.5165825,15,0.0
1742822281.3133295,16,0.0
1742822283.1069903,17,0.0
1742822284.9167368,18,0.0
1742822286.7175763,19,0.0
1742822288.5234945,20,0.0
1742822290.3148258,21,0.0
1742822292.112178,22,0.0
1742822293.8932862,23,0.0
1742822295.6530786,24,0.0
1742822297.4292643,25,0.0
1742822299.236097,26,0.0
1742822301.0586545,27,0.0
1742822302.8374498,28,0.0
1742822304.6396313,29,0.0
1742822306.4306214,30,0.0
1742822308.224894,31,0.0
1742822310.0256433,32,0.0
1742822311.8232608,33,0.0
1742822313.6254847,34,0.0
1742822315.419356,35,0.0
1742822317.2041352,36,0.0
1742822319.0199614,37,0.0
1742822320.8258927,38,0.0
1742822322.6292229,39,0.0
1742822324.4592173,40,0.0
1742822326.2764573,41,0.0
1742822328.096468,42,0.0
1742822329.91861,43,0.0
1742822331.7325528,44,0.0
1742822333.5510175,45,0.0
1742822335.36367,46,0.0
1742822337.1575804,47,0.0
1742822338.9624467,48,0.0
1742822340.7689133,49,0.0
1742822342.5866895,50,0.0
1742822344.3933656,51,0.0078125
1742822346.2112625,52,0.0
1742822348.0649443,53,0.0
1742822349.9096172,54,0.0
1742822351.7140813,55,0.0
1742822353.547016,56,0.0
1742822355.3657286,57,0.0
1742822357.1682208,58,0.0
1742822358.9790466,59,0.0
1742822360.7865088,60,0.0
1742822362.6074438,61,0.0
1742822364.408313,62,0.0
1742822366.2144682,63,0.0
1742822368.0171406,64,0.0
1742822369.8175192,65,0.0
1742822371.627917,66,0.0
1742822373.4225762,67,0.0
1742822375.2237976,68,0.0
1742822377.0073535,69,0.0
1742822378.790347,70,0.0
1742822380.5842452,71,0.0
1742822382.3720522,72,0.0
1742822384.1880941,73,0.0
1742822385.9888241,74,0.0
1742822387.7841458,75,0.0
1742822389.582341,76,0.0
1742822391.3823924,77,0.0
1742822393.1879222,78,0.0
1742822394.9928386,79,0.0
1742822396.797484,80,0.0
1742822398.6056044,81,0.0
1742822400.394037,82,0.0
1742822402.186818,83,0.0
1742822403.9807012,84,0.0
1742822405.7733476,85,0.0
1742822407.5686133,86,0.0
1742822409.3710604,87,0.0
1742822411.1876085,88,0.0
1742822413.0118887,89,0.0
1742822414.8373368,90,0.0
1742822416.6532323,91,0.0
1742822418.4517527,92,0.0
1742822420.2442784,93,0.0
1742822422.040702,94,0.0
1742822423.8268743,95,0.0
1742822425.6169739,96,0.0
1742822427.403973,97,0.0
1742822429.226594,98,0.0
