Wall Time,Step,Value
1745489462.387581,0,0.0
1745489464.2519338,1,0.0
1745489466.1626663,2,0.0
1745489468.0074255,3,0.005376344081014395
1745489469.841156,4,0.005154639016836882
1745489471.7294283,5,0.005747126415371895
1745489473.6196392,6,0.005649717524647713
1745489475.5326977,7,0.01315789483487606
1745489477.4362128,8,0.02857142873108387
1745489479.2875752,9,0.007246376946568489
1745489481.549958,10,0.021897809579968452
1745489483.9700532,11,0.04032257944345474
1745489486.4604285,12,0.06481481343507767
1745489489.102311,13,0.13725490868091583
1745489491.558725,14,0.12765957415103912
1745489494.0350173,15,0.32926830649375916
1745489496.6461592,16,0.3552631437778473
1745489499.3463035,17,0.465753436088562
1745489501.9398925,18,0.6969696879386902
1745489504.2785764,19,0.8644067645072937
1745489506.8002248,20,0.7666666507720947
1745489509.338989,21,0.8666666746139526
1745489511.8845522,22,0.9137930870056152
1745489514.3194094,23,0.8500000238418579
1745489516.7228868,24,0.8983050584793091
1745489519.1486242,25,0.9166666865348816
1745489521.4994981,26,0.868852436542511
1745489523.8670218,27,0.931034505367279
1745489526.2624722,28,1.0
1745489528.6424668,29,1.0
1745489530.971086,30,0.9655172228813171
1745489533.3863955,31,0.9649122953414917
1745489535.909884,32,0.9824561476707458
1745489538.3693085,33,1.0
1745489540.8239667,34,1.0
1745489543.3012075,35,0.9824561476707458
1745489545.7015731,36,0.9824561476707458
1745489548.142474,37,1.0
1745489550.710594,38,1.0
1745489553.10076,39,0.9824561476707458
1745489555.600307,40,1.0
1745489558.0868227,41,1.0
1745489560.621041,42,0.9824561476707458
1745489563.061449,43,1.0
1745489565.7593684,44,0.9824561476707458
1745489568.305734,45,0.9824561476707458
1745489570.7130024,46,1.0
1745489573.1608818,47,0.982758641242981
1745489575.7050457,48,1.0
1745489578.2231739,49,0.9649122953414917
1745489580.7955716,50,1.0
1745489583.326657,51,1.0
1745489585.839123,52,0.982758641242981
1745489588.3601096,53,0.9824561476707458
1745489590.858616,54,1.0
1745489593.3806546,55,1.0
1745489595.8862424,56,1.0
1745489598.3323061,57,1.0
1745489600.9479718,58,1.0
1745489603.4843907,59,1.0
1745489605.986172,60,0.9824561476707458
1745489608.6442084,61,0.982758641242981
1745489611.2463627,62,1.0
1745489613.7515178,63,0.9824561476707458
1745489616.3280776,64,1.0
1745489618.915392,65,1.0
1745489621.5498831,66,1.0
1745489624.1735585,67,0.9137930870056152
1745489626.7334244,68,0.9122806787490845
1745489629.3497412,69,0.9824561476707458
1745489631.9317536,70,0.7096773982048035
1745489634.4321449,71,0.9298245906829834
1745489636.97502,72,0.9137930870056152
1745489639.4274054,73,0.9824561476707458
1745489641.958475,74,0.9824561476707458
1745489644.4583995,75,0.9824561476707458
1745489647.1668825,76,1.0
1745489649.8079896,77,1.0
1745489652.4403515,78,1.0
1745489655.0349643,79,0.9824561476707458
1745489657.697223,80,1.0
1745489660.3099353,81,1.0
1745489662.8650463,82,0.8448275923728943
1745489665.4073403,83,0.9824561476707458
1745489667.9832819,84,0.9655172228813171
1745489670.5652199,85,0.9824561476707458
1745489673.1779168,86,1.0
1745489675.8708827,87,1.0
1745489678.5802066,88,0.982758641242981
1745489681.1727731,89,1.0
1745489684.0594985,90,1.0
1745489686.8063447,91,1.0
1745489689.3937573,92,1.0
1745489692.062603,93,1.0
1745489694.7323942,94,1.0
1745489697.3277988,95,1.0
1745489700.05686,96,1.0
1745489702.8595088,97,1.0
1745489705.4765646,98,1.0
1745489708.1825585,99,1.0
1745489711.038142,100,0.7758620977401733
1745489713.8110828,101,0.9464285969734192
1745489716.5453677,102,1.0
1745489719.30205,103,0.8524590134620667
1745489722.0368912,104,0.9649122953414917
1745489724.7658277,105,1.0
1745489727.5514271,106,0.9824561476707458
1745489730.278494,107,1.0
1745489733.02746,108,1.0
1745489735.7550724,109,1.0
1745489738.4198134,110,1.0
1745489741.2894673,111,1.0
1745489744.0795653,112,1.0
1745489746.7912405,113,0.9824561476707458
1745489749.365677,114,1.0
1745489751.9921064,115,0.8095238208770752
1745489754.7270951,116,0.9152542352676392
1745489757.476167,117,1.0
1745489760.347017,118,1.0
1745489763.1551642,119,0.9824561476707458
1745489765.8780568,120,0.982758641242981
1745489768.7425737,121,1.0
1745489771.8922815,122,0.9824561476707458
1745489774.6713755,123,0.9824561476707458
1745489777.5177958,124,1.0
1745489780.380593,125,1.0
1745489783.4735909,126,1.0
1745489786.5682974,127,0.9649122953414917
1745489789.337922,128,1.0
1745489792.3257186,129,1.0
1745489795.254851,130,1.0
1745489798.234896,131,1.0
1745489801.1708364,132,1.0
1745489804.1029227,133,1.0
1745489806.996192,134,1.0
1745489809.8747854,135,1.0
1745489812.7468457,136,1.0
1745489815.6330278,137,0.982758641242981
1745489818.5046945,138,1.0
1745489821.3868287,139,1.0
1745489824.2298799,140,0.9824561476707458
1745489827.1710494,141,0.9824561476707458
1745489830.0240443,142,1.0
1745489833.0259502,143,1.0
1745489836.0462337,144,0.982758641242981
1745489839.0541966,145,1.0
1745489842.0335844,146,1.0
1745489845.0948637,147,1.0
1745489848.0239902,148,0.9482758641242981
1745489850.9432564,149,0.9649122953414917
1745489854.0295875,150,1.0
1745489857.0607028,151,1.0
