Wall Time,Step,Value
1742822817.097749,0,0.0
1742822818.413295,1,0.0
1742822820.1491423,2,0.0
1742822822.104882,3,0.0
1742822823.93358,4,0.0
1742822825.7763503,5,0.0
1742822827.5703866,6,0.0
1742822829.404751,7,0.0
1742822831.2404065,8,0.0
1742822833.0753615,9,0.0
1742822834.87483,10,0.0
1742822836.7041576,11,0.0
1742822838.5347502,12,0.0
1742822840.3830183,13,0.0
1742822842.2083368,14,0.0
1742822844.029572,15,0.0
1742822845.862195,16,0.0
1742822847.684456,17,0.0
1742822849.5088913,18,0.0
1742822851.3285902,19,0.0
1742822853.1463728,20,0.0
1742822854.9869769,21,0.0
1742822856.8094096,22,0.0
1742822858.6339498,23,0.0
1742822860.4575493,24,0.0
1742822862.2626894,25,0.0
1742822864.0612621,26,0.0
1742822865.8622527,27,0.0
1742822867.6729767,28,0.0
1742822869.4830546,29,0.0
1742822871.2781985,30,0.0
1742822873.120046,31,0.0
1742822874.9470067,32,0.0
1742822876.8147528,33,0.0
1742822878.6808076,34,0.0
1742822880.5476243,35,0.0
1742822882.3902621,36,0.0
1742822884.235668,37,0.0
1742822886.093344,38,0.0
1742822887.9398847,39,0.0
1742822889.7773583,40,0.0
1742822891.6299646,41,0.0
1742822893.527845,42,0.0
1742822895.4225516,43,0.0
1742822897.2771072,44,0.0
1742822899.107826,45,0.0
1742822900.9669545,46,0.0
1742822902.7885847,47,0.0
1742822904.5862308,48,0.0
1742822906.3934577,49,0.0
1742822908.198974,50,0.0
1742822909.9845939,51,0.0
1742822911.7609663,52,0.0
1742822913.5586917,53,0.0
1742822915.3680649,54,0.0
1742822917.1729226,55,0.0
1742822918.9731007,56,0.0
1742822920.7840257,57,0.0
1742822922.5961502,58,0.0
1742822924.406018,59,0.0
1742822926.2133074,60,0.0
1742822928.0274622,61,0.0
1742822929.8363245,62,0.0
1742822931.6415865,63,0.0
1742822933.4548628,64,0.0
1742822935.2890177,65,0.0
1742822937.0961995,66,0.0
1742822938.9027772,67,0.0
1742822940.7124374,68,0.0
1742822942.5221725,69,0.0
1742822944.3405788,70,0.0
1742822946.1549218,71,0.0
1742822947.9677007,72,0.0
1742822949.7782667,73,0.0
1742822951.5937393,74,0.0
1742822953.4006553,75,0.0
1742822955.232335,76,0.0
1742822957.0472062,77,0.0
1742822958.861619,78,0.0
1742822960.6914062,79,0.0
1742822962.5132043,80,0.0
1742822964.3541412,81,0.0
1742822966.1685514,82,0.0
1742822967.981792,83,0.0
1742822969.7936318,84,0.0
1742822971.605717,85,0.0
1742822973.4131024,86,0.0
1742822975.2426758,87,0.0
1742822977.055884,88,0.0
1742822978.8745,89,0.0
1742822980.6953816,90,0.0
1742822982.5136046,91,0.0
1742822984.3327394,92,0.0
1742822986.1498673,93,0.0
1742822987.9697871,94,0.0
1742822989.7533967,95,0.0
1742822991.5667171,96,0.0
1742822993.3716528,97,0.0
1742822995.1862433,98,0.0
1742822996.9987981,99,0.0
1742822998.8019292,100,0.0
1742823000.6236126,101,0.0
1742823002.4298484,102,0.0
1742823004.2429674,103,0.0
1742823006.0803752,104,0.0
1742823007.895959,105,0.0
1742823009.6990976,106,0.0
1742823011.504182,107,0.0
1742823013.3113518,108,0.0
1742823015.1313374,109,0.0
1742823016.9323044,110,0.0
1742823018.7247152,111,0.0
1742823020.518927,112,0.0
1742823022.3106022,113,0.0
1742823024.102504,114,0.0
1742823025.9118876,115,0.0
1742823027.7094357,116,0.0
1742823029.5051956,117,0.0
1742823031.299928,118,0.0
1742823033.0958252,119,0.0
1742823034.9063063,120,0.0
1742823036.7008338,121,0.0
1742823038.4930074,122,0.0
1742823040.3067975,123,0.0
1742823042.1065702,124,0.0
1742823043.9007094,125,0.0
1742823045.7028236,126,0.0
1742823047.5092,127,0.0
1742823049.3301923,128,0.0
1742823051.140677,129,0.0
1742823052.9348218,130,0.0
1742823054.7349267,131,0.0
1742823056.5455775,132,0.0
1742823058.352698,133,0.0
1742823060.167878,134,0.0
1742823061.9705207,135,0.0
1742823063.7727904,136,0.0
1742823065.5971034,137,0.0
1742823067.3968425,138,0.0
1742823069.2013032,139,0.0
1742823071.0067961,140,0.0
1742823072.8133848,141,0.0
1742823074.611638,142,0.0
1742823076.5632658,143,0.0
1742823078.3574612,144,0.0
1742823079.9482052,145,0.0
1742823081.7724953,146,0.0
1742823083.5741963,147,0.0
1742823085.407847,148,0.0
1742823087.2220113,149,0.0
1742823089.033087,150,0.0
1742823090.8523417,151,0.0
1742823092.6700747,152,0.0
1742823094.4837239,153,0.0
1742823096.2898355,154,0.0
1742823098.1014109,155,0.0
1742823099.9284434,156,0.0
1742823101.7388403,157,0.0
1742823103.5474596,158,0.0
1742823105.3695855,159,0.0
1742823107.1925018,160,0.0
1742823109.0034556,161,0.0
1742823110.8082955,162,0.0
1742823112.6030416,163,0.0
1742823114.3959184,164,0.0
1742823116.189589,165,0.0
1742823117.987883,166,0.0
1742823119.7456226,167,0.0
1742823121.5372424,168,0.0
1742823123.3373737,169,0.0
1742823125.1497982,170,0.0
1742823126.9441895,171,0.0
1742823128.7374027,172,0.0
1742823130.5309124,173,0.0
1742823132.3310997,174,0.0
1742823134.1303084,175,0.0
1742823135.9258487,176,0.0
1742823137.720832,177,0.0
1742823139.5157063,178,0.0
1742823141.3052323,179,0.0
1742823143.099521,180,0.0
1742823144.8453357,181,0.0
1742823146.6375864,182,0.0
1742823148.431107,183,0.0
1742823150.258503,184,0.0
1742823152.0525966,185,0.0
1742823153.848731,186,0.0
1742823155.6418726,187,0.0
1742823157.4311047,188,0.0
1742823159.2323005,189,0.0
1742823161.0491474,190,0.0
1742823162.8440442,191,0.0
1742823164.6121318,192,0.0
1742823166.410558,193,0.0
1742823168.2112892,194,0.0
1742823170.0109556,195,0.0
1742823171.8161614,196,0.0
1742823173.6168013,197,0.0
1742823175.4165585,198,0.0
1742823177.2044973,199,0.0
