Wall Time,Step,Value
1745496894.8293607,0,0.0
1745496896.7796614,1,0.0
1745496898.8977313,2,0.0
1745496900.8886101,3,0.0
1745496902.7504933,4,0.0
1745496904.656835,5,0.0
1745496906.4632866,6,0.0
1745496908.5074272,7,0.0
1745496910.3815167,8,0.0
1745496912.392041,9,0.0
1745496914.6359406,10,0.0
1745496917.2302957,11,0.0
1745496919.8106754,12,0.0
1745496922.4181824,13,0.0
1745496924.9360604,14,0.0
1745496927.4725957,15,0.0
1745496930.0176802,16,0.0
1745496932.519942,17,0.0
1745496935.027489,18,0.0
1745496937.6322038,19,0.0
1745496940.3759701,20,0.0
1745496942.9225087,21,0.0
1745496945.4884958,22,0.0
1745496948.0566554,23,0.0
1745496950.6125815,24,0.0
1745496953.1906028,25,0.0
1745496955.8606687,26,0.0
1745496958.5080793,27,0.0
1745496961.0475028,28,0.0
1745496963.7183146,29,0.0
1745496966.6048887,30,0.0
1745496969.6519034,31,0.0
1745496972.4849567,32,0.0
1745496975.3146036,33,0.0
1745496978.1581504,34,0.0
1745496980.9242067,35,0.0
1745496983.7628825,36,0.0
1745496986.5414503,37,0.0
1745496989.3838608,38,0.0
1745496992.3286834,39,0.0
1745496995.4173305,40,0.0
1745496998.2067044,41,0.0
1745497001.030899,42,0.0
1745497003.9315898,43,0.0
1745497006.7081506,44,0.0
1745497009.6773772,45,0.0
1745497012.5644488,46,0.0
1745497015.3698847,47,0.0
1745497018.257112,48,0.0
1745497021.2441003,49,0.0
1745497024.169372,50,0.0
1745497027.0466096,51,0.0
1745497029.9942489,52,0.0
1745497032.8635428,53,0.0
1745497035.7903068,54,0.0
1745497038.738691,55,0.0
1745497041.4629967,56,0.0
1745497044.3953955,57,0.0
1745497047.4029863,58,0.0
1745497050.3064637,59,0.0
1745497053.3120399,60,0.0
1745497056.2815483,61,0.0
1745497059.170369,62,0.0
1745497062.1402197,63,0.0
1745497065.0932567,64,0.0
1745497067.982357,65,0.0
1745497071.0143654,66,0.0
1745497073.9571462,67,0.0
1745497076.8924959,68,0.0
1745497079.9373937,69,0.0
1745497083.0959055,70,0.0
1745497086.032111,71,0.0
1745497089.1570954,72,0.0
1745497092.3142037,73,0.0
1745497095.428534,74,0.0
1745497098.5050626,75,0.0
1745497101.5173914,76,0.0
1745497104.5946667,77,0.0
1745497107.7033558,78,0.0
1745497110.8274276,79,0.0
1745497113.9187784,80,0.0
1745497116.96837,81,0.0
1745497120.2291944,82,0.0
1745497123.46311,83,0.0
1745497126.4237854,84,0.0
1745497129.4342172,85,0.0
1745497132.3790553,86,0.0
1745497135.3787868,87,0.0
1745497138.4964664,88,0.0
1745497141.4693613,89,0.0
1745497144.57399,90,0.0
1745497147.5635335,91,0.0
1745497150.5326946,92,0.0
1745497153.5345156,93,0.0
1745497156.6427987,94,0.0
1745497159.5826805,95,0.0
1745497162.6082869,96,0.0
1745497165.6310983,97,0.0
1745497168.661367,98,0.0
1745497171.6753232,99,0.0
1745497174.8231328,100,0.0
1745497177.8410194,101,0.0
1745497180.8972921,102,0.0
1745497183.930892,103,0.0
1745497186.9748642,104,0.0
1745497190.141993,105,0.0
1745497193.1928668,106,0.0
1745497196.2720141,107,0.0
1745497199.4071474,108,0.0
1745497202.5319095,109,0.0
1745497205.8691566,110,0.0
1745497209.112757,111,0.0
1745497212.253087,112,0.0
1745497215.39333,113,0.0
1745497218.5562177,114,0.0
1745497221.8333478,115,0.0
1745497224.9835641,116,0.0
1745497228.0453606,117,0.0
1745497231.1661298,118,0.0
1745497234.2415879,119,0.0
1745497237.5371315,120,0.03703703731298447
1745497240.6346922,121,0.0
1745497243.7552378,122,0.0
1745497246.7820134,123,0.0
1745497250.015267,124,0.0
1745497253.211456,125,0.0
