Wall Time,Step,Value
1742822249.196167,0,0.0
1742822250.8219717,1,0.0
1742822252.7707307,2,0.0
1742822254.7544057,3,0.005181347019970417
1742822256.648577,4,0.0
1742822258.6634998,5,0.0
1742822260.6471984,6,0.0
1742822262.5090666,7,0.0
1742822264.3533347,8,0.0
1742822266.1670249,9,0.0
1742822267.966903,10,0.0
1742822269.7716517,11,0.005319148767739534
1742822271.579043,12,0.0
1742822273.3773086,13,0.0
1742822275.1960223,14,0.0
1742822277.0078084,15,0.0
1742822278.795394,16,0.0
1742822280.582436,17,0.0
1742822282.3797197,18,0.0
1742822284.1936011,19,0.0
1742822285.9940948,20,0.0
1742822287.8265939,21,0.0
1742822289.6529157,22,0.0
1742822291.4382267,23,0.0
1742822293.1994302,24,0.005524862091988325
1742822295.0149424,25,0.0
1742822296.8218596,26,0.0
1742822298.630943,27,0.0060240961611270905
1742822300.427317,28,0.019480518996715546
1742822302.25264,29,0.0279720276594162
1742822304.0719478,30,0.023076923564076424
1742822305.8888383,31,0.07894736528396606
1742822307.7017536,32,0.13861386477947235
1742822309.5096245,33,0.26249998807907104
1742822311.3170927,34,0.32926830649375916
1742822313.124827,35,0.375
1742822314.9489717,36,0.5671641826629639
1742822316.7670078,37,0.6935483813285828
1742822318.5840569,38,0.6666666865348816
1742822320.3819826,39,0.8983050584793091
1742822322.1779501,40,0.9482758641242981
1742822323.9978836,41,0.9298245906829834
1742822325.8073633,42,1.0
1742822327.6277614,43,0.9824561476707458
1742822329.4342115,44,0.9137930870056152
1742822331.2403173,45,0.982758641242981
1742822333.044496,46,1.0
1742822334.852259,47,1.0
1742822336.651103,48,0.9821428656578064
1742822338.4734776,49,1.0
1742822340.2985182,50,0.982758641242981
1742822342.1280255,51,1.0
1742822343.9628983,52,1.0
1742822345.8033714,53,0.9824561476707458
1742822347.6289005,54,1.0
1742822349.4563792,55,0.9824561476707458
1742822351.2640264,56,1.0
1742822353.0721042,57,0.9824561476707458
1742822354.8612726,58,0.9824561476707458
1742822356.6660326,59,0.9824561476707458
1742822358.4890969,60,1.0
1742822360.2947862,61,0.9649122953414917
1742822362.1375751,62,1.0
1742822363.9668458,63,0.9824561476707458
1742822365.7832327,64,0.9824561476707458
1742822367.5892873,65,0.982758641242981
1742822369.3942013,66,0.9824561476707458
1742822371.1956122,67,1.0
1742822372.993512,68,0.8524590134620667
1742822374.7961729,69,0.9649122953414917
1742822376.5965867,70,1.0
1742822378.4274225,71,0.3589743673801422
1742822380.229514,72,0.7692307829856873
1742822382.0282736,73,0.8360655903816223
1742822383.8470042,74,0.9482758641242981
1742822385.6499774,75,0.868852436542511
1742822387.446982,76,0.9824561476707458
1742822389.2738717,77,1.0
1742822391.0816395,78,0.9482758641242981
1742822392.8834865,79,0.9655172228813171
1742822394.7244687,80,0.931034505367279
1742822396.5229297,81,0.9824561476707458
1742822398.2551768,82,0.982758641242981
1742822400.098319,83,1.0
1742822401.9390607,84,0.9824561476707458
1742822403.7609675,85,1.0
1742822405.5625243,86,0.982758641242981
1742822407.3654385,87,0.9824561476707458
1742822409.1808345,88,1.0
1742822410.9635832,89,1.0
1742822412.7546248,90,1.0
1742822414.5633526,91,1.0
1742822416.358164,92,1.0
1742822418.1529846,93,1.0
1742822419.946329,94,1.0
1742822421.747397,95,1.0
1742822423.529275,96,1.0
1742822425.3088894,97,0.9649122953414917
1742822427.0949166,98,1.0
1742822428.8670056,99,1.0
1742822430.637877,100,1.0
1742822432.418292,101,1.0
1742822434.2016501,102,1.0
1742822435.991882,103,1.0
1742822437.7827182,104,0.8524590134620667
1742822439.5959969,105,0.982758641242981
1742822441.391377,106,0.9824561476707458
1742822443.181339,107,1.0
1742822444.9778967,108,1.0
1742822446.7745733,109,1.0
1742822448.5739546,110,1.0
1742822450.3688033,111,1.0
1742822452.1639998,112,1.0
1742822453.9761074,113,1.0
1742822455.7744732,114,1.0
1742822457.5744689,115,1.0
1742822459.3804426,116,1.0
1742822461.179674,117,1.0
1742822462.9773436,118,1.0
1742822464.7659974,119,1.0
1742822466.5494883,120,1.0
1742822468.2997167,121,1.0
1742822470.1019087,122,1.0
1742822471.895606,123,1.0
1742822473.6786087,124,0.9482758641242981
1742822475.4641845,125,0.9482758641242981
1742822477.2516816,126,1.0
1742822479.0661385,127,0.9482758641242981
1742822480.858375,128,1.0
1742822482.6552312,129,0.9655172228813171
1742822484.4756696,130,1.0
1742822486.2664764,131,1.0
1742822488.0563507,132,1.0
1742822489.8571417,133,1.0
1742822491.6523225,134,1.0
1742822493.4453373,135,1.0
1742822495.2425382,136,1.0
1742822497.032172,137,0.982758641242981
1742822498.8110027,138,1.0
1742822500.590402,139,1.0
1742822502.4017572,140,0.9649122953414917
1742822504.1965826,141,1.0
1742822505.9771876,142,1.0
1742822507.8923097,143,1.0
1742822509.5896692,144,1.0
1742822511.3762362,145,1.0
1742822513.1643558,146,1.0
1742822514.9490345,147,1.0
1742822516.7454417,148,1.0
1742822518.529245,149,0.9824561476707458
1742822520.319223,150,0.9649122953414917
1742822522.1259265,151,0.9824561476707458
1742822523.9172318,152,0.982758641242981
1742822525.7126188,153,1.0
1742822527.5326924,154,1.0
1742822529.3336947,155,1.0
1742822531.1394372,156,0.9649122953414917
1742822532.9443226,157,1.0
1742822534.7452285,158,1.0
1742822536.5322304,159,1.0
1742822538.3287935,160,0.9824561476707458
1742822540.119682,161,1.0
1742822541.9311585,162,1.0
1742822543.7273662,163,1.0
1742822545.5239203,164,1.0
1742822547.338948,165,1.0
1742822549.139424,166,1.0
1742822550.9308128,167,1.0
1742822552.7400746,168,1.0
1742822554.5486991,169,1.0
1742822556.3509622,170,1.0
1742822558.1519082,171,0.9824561476707458
1742822559.9569395,172,0.9298245906829834
1742822561.7836232,173,0.9824561476707458
1742822563.591161,174,1.0
1742822565.4096947,175,1.0
1742822567.2309637,176,0.9824561476707458
1742822569.047121,177,0.9824561476707458
1742822570.8516495,178,0.9824561476707458
1742822572.6673486,179,1.0
1742822574.471616,180,0.9824561476707458
1742822576.2851503,181,1.0
1742822578.085087,182,0.9824561476707458
1742822579.906352,183,1.0
1742822581.71218,184,0.8833333253860474
1742822583.5140808,185,0.9655172228813171
1742822585.324428,186,1.0
1742822587.1279337,187,0.9824561476707458
1742822588.916393,188,1.0
1742822590.697321,189,1.0
1742822592.5262473,190,1.0
1742822594.3453853,191,0.9482758641242981
1742822596.198187,192,0.8620689511299133
1742822598.0300224,193,0.9649122953414917
1742822599.8589604,194,1.0
1742822601.6526856,195,1.0
1742822603.4469118,196,0.9649122953414917
1742822605.2527456,197,1.0
1742822607.0582023,198,1.0
1742822608.8330016,199,0.9152542352676392
