Wall Time,Step,Value
1743842305.4661613,0,-0.4575999975204468
1743842314.2941217,1,-0.4423076808452606
1743842322.9912302,2,-0.45576924085617065
1743842331.8449173,3,-0.45346152782440186
1743842340.651864,4,-0.4357692301273346
1743842349.302282,5,-0.44846153259277344
1743842358.2183692,6,-0.42851850390434265
1743842367.075643,7,-0.419259250164032
1743842375.8511968,8,-0.42879998683929443
1743842384.6689878,9,-0.4153846204280853
1743842393.5697932,10,-0.4037036895751953
1743842402.1946704,11,-0.4138461649417877
1743842411.1821003,12,-0.38148146867752075
1743842420.0732443,13,-0.3970370292663574
1743842429.1608691,14,-0.371111124753952
1743842438.1085422,15,-0.4084615409374237
1743842446.7902951,16,-0.4000000059604645
1743842455.4573984,17,-0.3773076832294464
1743842464.2570405,18,-0.39230769872665405
1743842473.2475245,19,-0.3655555546283722
1743842481.9969692,20,-0.369615375995636
1743842490.8338554,21,-0.38999998569488525
1743842499.9819481,22,-0.3474999964237213
1743842508.8001359,23,-0.3438461422920227
1743842517.6848707,24,-0.35740742087364197
1743842526.5468252,25,-0.3434615433216095
1743842535.3791678,26,-0.3661538362503052
1743842544.2451894,27,-0.3403846025466919
1743842553.2813594,28,-0.2819230854511261
1743842561.9715178,29,-0.31520000100135803
1743842570.81451,30,-0.315769225358963
1743842579.8061495,31,-0.29692307114601135
1743842588.5071917,32,-0.29840001463890076
1743842597.2513392,33,-0.22769230604171753
1743842606.1146266,34,-0.2815384566783905
1743842614.940032,35,-0.287200003862381
1743842623.898686,36,-0.25999999046325684
1743842632.6462524,37,-0.27320000529289246
1743842641.5321517,38,-0.2800000011920929
1743842650.3120992,39,-0.2757692337036133
1743842658.9864044,40,-0.2492000013589859
1743842667.843753,41,-0.2161538451910019
1743842676.5070205,42,-0.22519999742507935
1743842685.4999537,43,-0.22846153378486633
1743842694.3002443,44,-0.24538461863994598
1743842703.113939,45,-0.21115384995937347
1743842711.7999606,46,-0.1923999935388565
1743842720.5878608,47,-0.19538462162017822
1743842729.5610993,48,-0.1880769282579422
1743842738.3404129,49,-0.2003999948501587
1743842747.2939942,50,-0.2173076868057251
1743842756.1534488,51,-0.16692307591438293
1743842764.954945,52,-0.18279999494552612
1743842773.7482119,53,-0.17499999701976776
1743842782.615564,54,-0.15680000185966492
1743842791.4809742,55,-0.1530769169330597
1743842800.33769,56,-0.16923077404499054
1743842809.169469,57,-0.14640000462532043
1743842818.1428537,58,-0.14115384221076965
1743842826.8726325,59,-0.12479999661445618
1743842835.8213947,60,-0.14653846621513367
1743842844.7620478,61,-0.11230769008398056
1743842853.4974353,62,-0.0835999995470047
1743842862.312591,63,-0.10999999940395355
1743842871.121346,64,-0.08720000088214874
1743842880.0899022,65,-0.07423076778650284
1743842888.95298,66,-0.09076923131942749
1743842897.6843414,67,-0.08240000158548355
1743842906.5446408,68,-0.06730769574642181
1743842915.3042414,69,-0.06199999898672104
1743842924.1583455,70,-0.08153846114873886
1743842933.1073577,71,-0.07807692140340805
1743842941.9374764,72,-0.053199999034404755
1743842950.8767185,73,-0.04500000178813934
1743842959.7005389,74,-0.05000000074505806
1743842968.66786,75,-0.05307692289352417
1743842977.5591514,76,-0.05692307651042938
1743842986.2539606,77,-0.06440000236034393
1743842995.0383284,78,-0.05999999865889549
1743843003.912024,79,-0.06599999964237213
1743843012.755828,80,-0.05653846263885498
1743843021.603853,81,-0.0615384615957737
1743843030.3847306,82,-0.04879999905824661
1743843039.3067346,83,-0.05692307651042938
1743843048.3482885,84,-0.04320000112056732
1743843057.165586,85,-0.05730769410729408
1743843066.084664,86,-0.03999999910593033
1743843074.752281,87,-0.04439999908208847
1743843083.6346557,88,-0.035384614020586014
1743843092.31488,89,-0.03999999910593033
1743843101.144635,90,-0.02769230678677559
1743843110.0133088,91,-0.03730769082903862
1743843118.8015056,92,-0.03359999880194664
1743843127.6072638,93,-0.028846153989434242
1743843136.5121677,94,-0.03359999880194664
1743843145.3960905,95,-0.032307691872119904
1743843154.275206,96,-0.051153846085071564
1743843163.1218042,97,-0.047600001096725464
1743843171.973719,98,-0.04153846204280853
1743843180.7879102,99,-0.02879999950528145
1743843189.6084025,100,-0.03769230842590332
1743843198.6747608,101,-0.027307692915201187
1743843207.5543993,102,-0.02759999968111515
1743843216.2989633,103,-0.039615385234355927
1743843225.1400664,104,-0.03999999910593033
1743843234.0890496,105,-0.054230768233537674
1743843242.9628115,106,-0.039615385234355927
1743843251.8172762,107,-0.029999999329447746
1743843260.700756,108,-0.02807692252099514
1743843269.6895716,109,-0.02239999920129776
1743843278.506496,110,-0.03346153721213341
