Wall Time,Step,Value
1742822251.8602352,0,0.0
1742822253.6552582,1,0.0
1742822255.4311266,2,0.0
1742822257.4292805,3,0.0
1742822259.2456064,4,0.0
1742822261.047305,5,0.0
1742822262.8478558,6,0.0
1742822264.6611884,7,0.0
1742822266.4643188,8,0.0
1742822268.234261,9,0.0
1742822270.0702784,10,0.0
1742822271.871219,11,0.0
1742822273.6853728,12,0.0
1742822275.481588,13,0.0
1742822277.279465,14,0.0
1742822279.0821934,15,0.0
1742822280.8763247,16,0.0
1742822282.6920106,17,0.0
1742822284.5044916,18,0.0
1742822286.2978783,19,0.0
1742822288.0775986,20,0.0
1742822289.8611295,21,0.0
1742822291.6637406,22,0.0
1742822293.4582047,23,0.0
1742822295.246541,24,0.0
1742822297.0504928,25,0.0
1742822298.873172,26,0.0
1742822300.672654,27,0.0
1742822302.449805,28,0.0
1742822304.2462928,29,0.0
1742822306.039326,30,0.0
1742822307.8954196,31,0.0
1742822309.703603,32,0.0
1742822311.5263314,33,0.0
1742822313.3205044,34,0.0
1742822315.1133106,35,0.0
1742822316.935658,36,0.0
1742822318.819863,37,0.0
1742822320.63031,38,0.0
1742822322.4336548,39,0.0
1742822324.2595813,40,0.0
1742822326.0773954,41,0.0
1742822327.881825,42,0.0
1742822329.6652153,43,0.0
1742822331.4536352,44,0.0
1742822333.2634432,45,0.0
1742822335.0668747,46,0.0
1742822336.862209,47,0.0
1742822338.6827059,48,0.0
1742822340.4857173,49,0.0
1742822342.310172,50,0.0
1742822344.1051884,51,0.0
1742822345.884467,52,0.0
1742822347.6966584,53,0.0
1742822349.5281918,54,0.0
1742822351.33987,55,0.0
1742822353.1640704,56,0.0
1742822354.974803,57,0.0
1742822356.7808053,58,0.0
1742822358.5893173,59,0.0
1742822360.3955762,60,0.0
1742822362.2167535,61,0.0
1742822364.077273,62,0.0
1742822365.8956301,63,0.0
1742822367.6898136,64,0.0
1742822369.4873767,65,0.0
1742822371.285742,66,0.0
1742822373.0842652,67,0.0
1742822374.8830843,68,0.0
1742822376.6810913,69,0.0
1742822378.5028567,70,0.0
1742822380.2864082,71,0.0
1742822382.076142,72,0.0
1742822383.8682325,73,0.0
1742822385.6607552,74,0.0
1742822387.4584355,75,0.0
1742822389.2733088,76,0.0
1742822391.0602255,77,0.0
1742822392.8342285,78,0.0
1742822394.6246479,79,0.0
1742822396.416433,80,0.0
1742822398.187004,81,0.0
1742822399.9850926,82,0.0
1742822401.7804449,83,0.0
1742822403.58153,84,0.0
1742822405.3726656,85,0.0
1742822407.1587787,86,0.0
1742822408.9535918,87,0.0
1742822410.7367008,88,0.0
1742822412.5420768,89,0.0
1742822414.3498962,90,0.0
1742822416.1398387,91,0.0
1742822417.9302602,92,0.0
1742822419.7218862,93,0.0
1742822421.5160964,94,0.0
1742822423.2943752,95,0.0
1742822425.089659,96,0.0
1742822426.8879092,97,0.0
1742822428.7034347,98,0.0
1742822430.4975696,99,0.0
1742822432.2829673,100,0.0
1742822434.0746522,101,0.0
1742822435.870843,102,0.0
1742822437.6574311,103,0.0
1742822439.4680088,104,0.0
1742822441.2563424,105,0.0
1742822443.0356586,106,0.0
1742822444.8176634,107,0.0
1742822446.6067007,108,0.0
1742822448.3872132,109,0.0
1742822450.1666539,110,0.0
1742822451.9444888,111,0.0
1742822453.7428372,112,0.0
1742822455.5260425,113,0.0
1742822457.3201041,114,0.0
1742822459.1142294,115,0.0
1742822460.9083328,116,0.0
1742822462.690119,117,0.0
1742822464.5109708,118,0.0
1742822466.3223484,119,0.0
1742822468.1703296,120,0.0
1742822470.0182626,121,0.0
1742822471.8505104,122,0.0
1742822473.6885004,123,0.0
1742822475.5110283,124,0.0
1742822477.2950723,125,0.0
1742822479.1043112,126,0.0
1742822480.892917,127,0.0
1742822482.6919231,128,0.0
1742822484.497362,129,0.0
1742822486.289098,130,0.0
1742822488.0743344,131,0.0
1742822489.8702917,132,0.0
1742822491.6597486,133,0.0
1742822493.3727453,134,0.0
1742822495.1553562,135,0.0
1742822496.9511,136,0.0
1742822498.7529905,137,0.0
1742822500.5551798,138,0.0
1742822502.3481724,139,0.0
1742822504.1302063,140,0.0
1742822505.9223263,141,0.0
1742822507.7077832,142,0.0
1742822509.5271127,143,0.0
1742822511.3267834,144,0.0
1742822513.106243,145,0.0
1742822514.8835762,146,0.0
1742822516.6626158,147,0.0
1742822518.4419923,148,0.0
1742822520.2203455,149,0.0
1742822522.0344594,150,0.0
1742822523.82491,151,0.0
