Wall Time,Step,Value
1746700770.2226403,0,0.0
1746700772.095862,1,0.0
1746700773.8755367,2,0.0
1746700775.785029,3,0.0
1746700777.6812372,4,0.0
1746700779.5611668,5,0.0
1746700781.477317,6,0.0
1746700783.313006,7,0.0
1746700785.124111,8,0.0
1746700786.9790072,9,0.0
1746700789.183842,10,0.0
1746700791.6090672,11,0.0
1746700794.1008515,12,0.0
1746700796.5324135,13,0.0
1746700798.9735277,14,0.0
1746700801.3628805,15,0.0
1746700803.79761,16,0.0
1746700806.2194617,17,0.0
1746700808.5715032,18,0.0
1746700810.9681132,19,0.0
1746700813.4300199,20,0.0
1746700815.9228199,21,0.0
1746700818.2852976,22,0.0
1746700821.3988025,23,0.0
1746700823.8607814,24,0.0
1746700826.265411,25,0.0
1746700828.6839373,26,0.0
1746700831.0904515,27,0.0
1746700833.4759703,28,0.0
1746700835.8847055,29,0.0
1746700838.3339238,30,0.0
1746700840.8506255,31,0.0
1746700843.3361151,32,0.0
1746700845.9064198,33,0.0
1746700848.4853365,34,0.0
1746700850.9105334,35,0.0
1746700853.3753955,36,0.0
1746700855.8513079,37,0.0
1746700858.3303673,38,0.0
1746700860.9072254,39,0.0
1746700863.5199373,40,0.0
1746700866.0397828,41,0.0
1746700868.5074677,42,0.0
1746700871.4033031,43,0.0
1746700873.9166346,44,0.0
1746700876.5445282,45,0.0
1746700883.870634,46,0.0
1746700886.4780953,47,0.0
1746700889.0113397,48,0.0
1746700891.4873378,49,0.0
1746700894.0672276,50,0.0
1746700896.599512,51,0.0
1746700899.3082814,52,0.0
1746700901.948034,53,0.0
1746700904.4774802,54,0.0
1746700906.9975283,55,0.0
1746700909.482438,56,0.0
1746700911.9981387,57,0.0
1746700914.4709077,58,0.0
1746700917.0413125,59,0.0
1746700919.7114313,60,0.0
1746700922.324673,61,0.0
1746700929.4531307,62,0.0
1746700932.0619414,63,0.0
1746700934.6477835,64,0.0
1746700937.1900904,65,0.0
1746700939.6800106,66,0.0
1746700942.1700413,67,0.0
1746700944.679252,68,0.0
1746700947.1615517,69,0.0
1746700949.7230139,70,0.0
1746700952.2539096,71,0.0
1746700954.7451122,72,0.0
1746700957.259135,73,0.0
1746700959.8071194,74,0.0
1746700962.3367038,75,0.0
1746700964.8856223,76,0.0
1746700967.3675804,77,0.0
1746700969.9099085,78,0.0
1746700972.4040291,79,0.0
1746700974.9341428,80,0.0
1746700977.4448066,81,0.0
1746700979.951076,82,0.0
1746700982.4998987,83,0.0
1746700985.0516617,84,0.0
1746700987.6504848,85,0.0
1746700990.1230466,86,0.0
1746700992.6421542,87,0.0
1746700995.0653763,88,0.0
1746700997.5779471,89,0.0
1746701000.1304386,90,0.0
1746701002.7559276,91,0.0
1746701005.292577,92,0.0
1746701007.7644157,93,0.0
1746701010.284583,94,0.0
1746701012.711088,95,0.0
1746701015.1795092,96,0.0
1746701017.6575592,97,0.0
1746701020.1052427,98,0.0
1746701022.587483,99,0.0
1746701025.247929,100,0.0
1746701027.746706,101,0.0
1746701030.2321947,102,0.0
1746701032.7317233,103,0.0
1746701035.2408082,104,0.0
1746701037.727251,105,0.0
1746701040.2601373,106,0.0
1746701042.7994902,107,0.0
1746701045.2386217,108,0.0
1746701047.7434273,109,0.0
1746701050.3212266,110,0.0
1746701052.8831222,111,0.0
1746701055.3685527,112,0.0
1746701057.8772025,113,0.0
1746701060.373613,114,0.0
1746701062.8891416,115,0.0
1746701065.375027,116,0.0
1746701068.0247533,117,0.0
1746701070.5227149,118,0.0
1746701073.050735,119,0.0
1746701075.5704432,120,0.0
1746701078.1068265,121,0.0
1746701080.591498,122,0.0
1746701083.0403957,123,0.0
1746701085.493615,124,0.0
1746701087.9341686,125,0.0
1746701090.3097842,126,0.0
1746701092.7706678,127,0.0
1746701095.1958146,128,0.0
1746701097.7111583,129,0.0
1746701100.3246047,130,0.0
1746701102.8789744,131,0.0
1746701105.2880263,132,0.0
1746701110.8678935,133,0.0
1746701113.5206468,134,0.0
1746701116.3380334,135,0.0
1746701118.9488835,136,0.0
1746701121.5452776,137,0.0
1746701124.339884,138,0.0
1746701126.9102533,139,0.0
1746701129.5708685,140,0.0
1746701132.1574023,141,0.0
1746701134.6515744,142,0.0
1746701137.249908,143,0.0
1746701139.78621,144,0.0
1746701142.299761,145,0.0
1746701144.8246963,146,0.0
1746701147.474334,147,0.0
1746701150.0187392,148,0.0
1746701152.6025527,149,0.0
1746701155.2087476,150,0.0
1746701157.8136055,151,0.0
1746701160.396291,152,0.0
1746701162.9294918,153,0.0
1746701169.7924783,154,0.0
1746701172.329097,155,0.0
1746701174.7610745,156,0.0
1746701177.2344482,157,0.0
1746701179.7908595,158,0.0
1746701182.2773333,159,0.0
1746701184.77623,160,0.0
1746701187.250347,161,0.0
1746701189.701505,162,0.0
1746701192.2074945,163,0.0
1746701194.7145255,164,0.0
1746701197.235817,165,0.0
1746701199.8507502,166,0.0
1746701202.3884985,167,0.0
1746701204.837213,168,0.0
1746701207.4245203,169,0.0
1746701209.9045212,170,0.0
1746701212.3882794,171,0.0
1746701214.8656406,172,0.0
1746701217.3369894,173,0.0
1746701219.8354976,174,0.0
1746701222.3074386,175,0.0
1746701224.7581024,176,0.0
1746701231.2853973,177,0.0
1746701234.0164988,178,0.0
1746701236.6734402,179,0.0
1746701239.1994896,180,0.0
1746701241.7277586,181,0.0
1746701244.2288208,182,0.0
1746701246.734643,183,0.0
1746701249.2548296,184,0.0
1746701251.9432561,185,0.0
1746701254.516503,186,0.0
1746701257.0185425,187,0.0
1746701259.5505288,188,0.0
1746701262.0988286,189,0.0
1746701264.683104,190,0.0
1746701267.2276714,191,0.0
1746701269.7364924,192,0.0
1746701272.2547436,193,0.0
1746701274.7772226,194,0.0
1746701277.2331645,195,0.0
1746701279.6527812,196,0.0
1746701282.1311173,197,0.0
1746701284.588668,198,0.0
1746701287.0595083,199,0.0
