Wall Time,Step,Value
1745432301,0,0.0
1745432302,1,0.0
1745432303,2,0.0
1745432304,3,0.0
1745432305,4,0.0
1745432306,5,0.01614583333333333
1745432307,6,0.0
1745432308,7,0.04340277777777777
1745432309,8,0.19322916666666665
1745432310,9,0.23055555555555557
1745432311,10,0.4263888888888889
1745432312,11,0.3940972222222222
1745432313,12,0.5286458333333333
1745432314,13,0.7397569444444444
1745432315,14,0.8029513888888888
1745432316,15,0.8255208333333333
1745432317,16,0.8597222222222222
1745432318,17,0.8826388888888889
1745432319,18,0.921701388888889
1745432320,19,0.9276041666666666
1745432321,20,0.9230902777777777
1745432322,21,0.9404513888888889
1745432323,22,0.9387152777777777
1745432324,23,0.9453125
1745432325,24,0.9482638888888888
1745432326,25,0.9472222222222222
1745432327,26,0.9480902777777778
1745432328,27,0.9494791666666667
1745432329,28,0.9468749999999999
1745432330,29,0.9477430555555556
1745432331,30,0.9468749999999999
1745432332,31,0.95
1745432333,32,0.9434027777777778
1745432334,33,0.9447916666666667
1745432335,34,0.9460069444444444
1745432336,35,0.9491319444444444
1745432337,36,0.95
1745432338,37,0.9494791666666667
1745432339,38,0.9519097222222223
1745432340,39,0.9526041666666667
1745432341,40,0.9527777777777777
1745432342,41,0.9498263888888889
1745432343,42,0.9522569444444444
1745432344,43,0.9508680555555555
1745432345,44,0.9539930555555556
1745432346,45,0.9520833333333333
1745432347,46,0.9529513888888889
1745432348,47,0.9548611111111112
1745432349,48,0.9545138888888889
1745432350,49,0.9234375
1745432351,50,0.9550347222222222
1745432352,51,0.9565972222222222
1745432353,52,0.9522569444444444
1745432354,53,0.9486111111111111
1745432355,54,0.9560763888888889
1745432356,55,0.9458333333333333
1745432357,56,0.9548611111111112
1745432358,57,0.9557291666666666
1745432359,58,0.9560763888888889
1745432360,59,0.9564236111111111
1745432361,60,0.95625
1745432362,61,0.9560763888888889
1745432363,62,0.9559027777777778
1745432364,63,0.9543402777777779
1745432365,64,0.95625
1745432366,65,0.9576388888888889
1745432367,66,0.9559027777777778
1745432368,67,0.9517361111111111
1745432369,68,0.9550347222222222
1745432370,69,0.9564236111111111
1745432371,70,0.9552083333333333
1745432372,71,0.9458333333333333
1745432373,72,0.9539930555555555
1745432374,73,0.9520833333333334
1745432375,74,0.9557291666666666
1745432376,75,0.9571180555555556
1745432377,76,0.9557291666666666
1745432378,77,0.9559027777777778
1745432379,78,0.9564236111111111
1745432380,79,0.95625
1745432381,80,0.9522569444444444
1745432382,81,0.9546874999999999
1745432383,82,0.9555555555555556
1745432384,83,0.9565972222222222
1745432385,84,0.9553819444444445
1745432386,85,0.9569444444444445
1745432387,86,0.9565972222222222
1745432388,87,0.9572916666666668
1745432389,88,0.9579861111111112
1745432390,89,0.9548611111111112
1745432391,90,0.9574652777777778
1745432392,91,0.9527777777777777
1745432393,92,0.9574652777777778
1745432394,93,0.9579861111111112
1745432395,94,0.9569444444444445
1745432396,95,0.9571180555555556
1745432397,96,0.9409722222222222
1745432398,97,0.9505208333333333
1745432399,98,0.9553819444444445
1745432400,99,0.9564236111111111
1745432401,100,0.9564236111111111
1745432402,101,0.9572916666666667
1745432403,102,0.9572916666666667
1745432404,103,0.9569444444444445
1745432405,104,0.9557291666666667
1745432406,105,0.9576388888888889
1745432407,106,0.9581597222222222
1745432408,107,0.9574652777777779
1745432409,108,0.95625
1745432410,109,0.9581597222222222
1745432411,110,0.9564236111111111
1745432412,111,0.9565972222222223
