Wall Time,Step,Value
1742814716.383547,0,0.0
1742814718.2465272,1,0.0
1742814719.9915452,2,0.0
1742814721.9934397,3,0.0
1742814723.800231,4,0.0
1742814725.627129,5,0.0
1742814727.4925723,6,0.0
1742814729.2731764,7,0.0
1742814731.1576664,8,0.0
1742814733.1010804,9,0.0
1742814735.2626739,10,0.0
1742814737.4960787,11,0.0
1742814739.770348,12,0.0
1742814742.0250545,13,0.0
1742814744.2556694,14,0.0
1742814746.5258484,15,0.0
1742814748.7968159,16,0.0
1742814751.0578344,17,0.0
1742814753.297383,18,0.0
1742814755.6577888,19,0.0
1742814758.000799,20,0.0
1742814760.2946665,21,0.02459016442298889
1742814762.5932403,22,0.01834862306714058
1742814764.8736596,23,0.05319149047136307
1742814767.1400495,24,0.1733333319425583
1742814769.4330723,25,0.1666666716337204
1742814771.7113826,26,0.27272728085517883
1742814774.022327,27,0.38983049988746643
1742814776.3135757,28,0.5892857313156128
1742814778.6560047,29,0.692307710647583
1742814781.0175145,30,0.7799999713897705
1742814783.3825934,31,0.8039215803146362
1742814785.6799824,32,0.914893627166748
1742814787.9791913,33,0.8979591727256775
1742814790.2729747,34,0.95652174949646
1742814792.5697355,35,0.9791666865348816
1742814794.8540547,36,0.936170220375061
1742814797.164387,37,1.0
1742814799.4758768,38,0.936170220375061
1742814801.8067005,39,0.978723406791687
1742814804.1356628,40,1.0
1742814806.4817152,41,0.97826087474823
1742814808.8509789,42,1.0
1742814811.221088,43,1.0
1742814813.5365849,44,0.978723406791687
1742814815.9105306,45,1.0
1742814818.3135262,46,0.936170220375061
1742814820.7265024,47,0.957446813583374
1742814823.0847197,48,1.0
1742814825.4350224,49,0.978723406791687
1742814827.8639638,50,0.957446813583374
1742814830.174048,51,1.0
1742814832.4893098,52,0.97826087474823
1742814834.7713308,53,1.0
1742814837.0472078,54,1.0
1742814839.2295642,55,1.0
1742814841.490263,56,1.0
1742814843.7639556,57,1.0
1742814846.1362202,58,0.978723406791687
1742814848.4872775,59,0.978723406791687
1742814851.1673493,60,1.0
