Wall Time,Step,Value
1745492552.0486796,0,0.0
1745492553.7877262,1,0.0
1745492555.5996106,2,0.0
1745492557.5032911,3,0.0
1745492559.3663454,4,0.0
1745492561.2282934,5,0.0
1745492563.064335,6,0.0
1745492564.9403546,7,0.0
1745492566.8237805,8,0.0
1745492568.6579294,9,0.0
1745492570.7188158,10,0.0
1745492573.2484212,11,0.0
1745492575.6466148,12,0.0
1745492577.9508219,13,0.0
1745492580.2644916,14,0.0
1745492582.5662441,15,0.0
1745492584.9070356,16,0.0
1745492587.2563758,17,0.0
1745492589.6180627,18,0.0
1745492591.9575884,19,0.0
1745492594.3297744,20,0.00826446246355772
1745492596.7720912,21,0.0
1745492599.1191158,22,0.008771929889917374
1745492601.4839246,23,0.040816325694322586
1745492603.8368547,24,0.037974681705236435
1745492606.223589,25,0.054794520139694214
1745492608.6189432,26,0.08571428805589676
1745492611.031816,27,0.1525423675775528
1745492613.4220655,28,0.25
1745492615.8215337,29,0.4583333432674408
1745492618.2874014,30,0.4318181872367859
1745492620.8043592,31,0.5208333134651184
1745492623.2365994,32,0.7560975551605225
1745492625.6569095,33,0.5116279125213623
1745492628.2383797,34,0.8780487775802612
1745492630.711736,35,0.6585366129875183
1745492633.0962842,36,0.6666666865348816
1745492635.5122674,37,0.8292682766914368
1745492637.9651592,38,0.8780487775802612
1745492640.531639,39,0.9024389982223511
1745492642.9506202,40,0.5384615659713745
1745492645.3831213,41,0.5714285969734192
1745492647.883472,42,0.7749999761581421
1745492650.2709584,43,0.7749999761581421
1745492652.624,44,0.707317054271698
1745492654.986857,45,0.925000011920929
1745492657.386468,46,0.8999999761581421
1745492659.7221007,47,0.8500000238418579
1745492662.1987193,48,0.949999988079071
1745492664.6290534,49,0.9750000238418579
1745492667.0254297,50,0.7250000238418579
1745492669.4076252,51,0.7749999761581421
1745492671.8161087,52,0.8500000238418579
1745492674.2842834,53,0.9487179517745972
1745492676.707441,54,0.875
1745492679.0786724,55,0.875
1745492681.381845,56,0.8999999761581421
1745492683.6838765,57,0.9743589758872986
1745492685.9763331,58,0.9750000238418579
1745492688.3329384,59,0.949999988079071
1745492690.8435385,60,0.7435897588729858
1745492693.3246524,61,0.7250000238418579
1745492695.7786565,62,0.7560975551605225
1745492698.2624874,63,0.824999988079071
1745492700.6515841,64,0.925000011920929
1745492703.1569407,65,0.9750000238418579
1745492705.605582,66,0.9743589758872986
1745492708.0448062,67,0.949999988079071
1745492710.4425218,68,0.9750000238418579
1745492712.9123092,69,0.9487179517745972
1745492715.420034,70,0.707317054271698
1745492717.939922,71,0.6410256624221802
1745492720.3239453,72,0.800000011920929
1745492722.746994,73,0.875
1745492725.1870372,74,0.875
1745492727.6131108,75,0.9230769276618958
1745492730.0533187,76,0.949999988079071
1745492732.5686107,77,0.800000011920929
1745492735.0233526,78,0.9750000238418579
1745492737.4652345,79,0.875
1745492739.9499078,80,0.8974359035491943
1745492742.4184258,81,0.875
1745492744.8222077,82,0.9750000238418579
1745492747.3085995,83,0.949999988079071
1745492749.7623217,84,0.7948718070983887
1745492752.2783914,85,0.8999999761581421
1745492754.6869311,86,0.9743589758872986
1745492757.1581163,87,0.9750000238418579
1745492759.6065972,88,0.9750000238418579
1745492762.051397,89,0.8461538553237915
1745492764.5046601,90,0.44999998807907104
1745492767.0405786,91,0.9487179517745972
1745492769.4555852,92,0.9024389982223511
1745492771.855329,93,1.0
1745492774.2953105,94,0.9750000238418579
1745492776.6132286,95,0.824999988079071
1745492779.0289147,96,0.9743589758872986
1745492781.399418,97,0.949999988079071
1745492783.820669,98,0.949999988079071
1745492786.2145705,99,1.0
1745492788.6050093,100,1.0
1745492791.0292406,101,1.0
1745492793.5464048,102,0.925000011920929
1745492796.0285838,103,0.9743589758872986
1745492798.4136214,104,1.0
1745492800.830065,105,1.0
1745492803.3467886,106,0.9743589758872986
1745492805.8090262,107,0.949999988079071
1745492808.1922994,108,0.9750000238418579
1745492810.6467013,109,1.0
1745492813.180505,110,0.8500000238418579
1745492815.608959,111,0.9743589758872986
1745492818.058078,112,1.0
1745492820.4736333,113,0.9750000238418579
1745492822.9558144,114,0.824999988079071
1745492825.324162,115,0.9487179517745972
1745492827.7602801,116,1.0
1745492830.200472,117,1.0
1745492832.650575,118,1.0
1745492835.0224614,119,0.9750000238418579
1745492837.495798,120,0.5897436141967773
1745492839.9175053,121,0.875
1745492842.3496258,122,0.925000011920929
1745492844.7233965,123,0.949999988079071
1745492847.1762571,124,0.9743589758872986
1745492849.6281018,125,1.0
1745492852.0895553,126,0.9487179517745972
1745492854.5089917,127,0.949999988079071
1745492856.9927511,128,1.0
1745492859.430634,129,1.0
1745492861.8276355,130,1.0
1745492864.2706783,131,0.9750000238418579
1745492866.7107046,132,0.9487179517745972
1745492869.122762,133,0.925000011920929
1745492871.5443795,134,1.0
1745492873.980512,135,0.925000011920929
1745492876.4261355,136,0.9743589758872986
1745492878.817789,137,1.0
1745492881.252576,138,0.949999988079071
1745492883.6695192,139,0.9743589758872986
1745492886.2672627,140,0.8292682766914368
1745492888.4549806,141,0.9487179517745972
1745492890.9054835,142,0.9750000238418579
1745492893.313157,143,0.6410256624221802
1745492895.6799977,144,0.925000011920929
1745492898.0265434,145,0.9487179517745972
1745492900.40003,146,1.0
1745492902.7813272,147,0.9487179517745972
1745492905.1103246,148,0.8780487775802612
1745492907.5937924,149,1.0
1745492909.985101,150,0.949999988079071
1745492912.3633492,151,0.9743589758872986
1745492914.763613,152,1.0
1745492917.1949334,153,0.949999988079071
1745492919.6370885,154,1.0
1745492922.0089304,155,0.9750000238418579
1745492924.4171934,156,1.0
1745492926.8604105,157,0.9487179517745972
1745492929.2643974,158,1.0
1745492931.5494576,159,1.0
1745492933.986823,160,1.0
1745492936.4363253,161,1.0
1745492938.8787408,162,1.0
1745492941.2457213,163,1.0
1745492943.6559074,164,0.9750000238418579
1745492946.095958,165,1.0
1745492948.546943,166,0.9024389982223511
1745492951.1073754,167,0.9750000238418579
1745492953.5763783,168,0.8536585569381714
1745492956.0152128,169,1.0
1745492958.3621776,170,0.7804877758026123
1745492960.709649,171,0.875
1745492963.154352,172,0.761904776096344
1745492965.5677583,173,1.0
1745492968.0273342,174,0.9750000238418579
1745492970.5042834,175,0.9743589758872986
1745492972.9464269,176,1.0
1745492975.3024602,177,1.0
1745492977.7039394,178,0.949999988079071
1745492980.1472385,179,1.0
1745492982.5909553,180,1.0
1745492984.9625728,181,0.9750000238418579
1745492987.3906217,182,0.9743589758872986
1745492989.92179,183,1.0
1745492992.3720493,184,1.0
1745492994.779505,185,0.9743589758872986
1745492997.3196032,186,0.9750000238418579
1745492999.786799,187,1.0
1745493002.1855073,188,1.0
1745493004.6644435,189,0.9750000238418579
1745493007.165352,190,0.9230769276618958
1745493009.5672283,191,0.9024389982223511
1745493011.9516182,192,0.9743589758872986
1745493014.349374,193,0.8999999761581421
1745493016.6517959,194,1.0
1745493018.979845,195,1.0
1745493021.3562403,196,1.0
1745493023.7258575,197,0.9750000238418579
1745493026.0473766,198,0.9750000238418579
1745493028.3422704,199,1.0
